#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b
6242094636651792000,241.87464179909253,0.3264745704542057,-23.950783209901882,0.12809550939478068,7.363436337981074,0.365510616493909,350.3219247197367,20.38576453387111
6235898132715031936,240.00315940289389,0.45273608939634985,-25.161880097885835,0.0894455152447591,7.3636623902131495,0.3214724027985289,348.1218927748311,20.73352222202583
6242688579091617024,243.19501537427334,0.44449249871012475,-22.225583198914997,0.29296560351111806,7.365164701972626,0.2558881891140262,352.55075409154387,20.694590731524723
4112462144044273536,257.3998341636216,0.6121678374010591,-25.049596734491207,0.44324210713495144,7.3666711622573,0.24022270980571572,358.80315105331164,8.831779186818844
6050373756192856064,244.38074809685094,0.28071495085875386,-23.060125034773492,0.2864297491294526,7.37074321937235,0.2541284205833813,352.6869496300639,19.324326519883282
6263151418196417792,240.25957121553935,0.2269538964240703,-14.4234075243786,0.10931629808722139,7.374237979213745,0.24772886602810704,356.7928306662992,28.02419934026048
6049967864602136960,243.04116062130575,0.5505435894256762,-23.92162477724519,0.24930784733759723,7.378492688910579,0.5860035226886671,351.13025038812594,19.636929209342014
6010573737369226752,238.748401411223,0.21927997646410582,-36.29611879973596,0.10582632945771138,7.378663169161356,0.25265584565013,339.4108518380529,13.259154049003538
6043530773776572544,242.72955059278274,0.28624838391121976,-25.52279493042358,0.10392994980194847,7.378891528441164,0.3251732292204398,349.69863185760676,18.733755527082074
6047484686311523072,249.63975879390233,0.19719094773611007,-24.132359310700615,0.1724159959283571,7.37913904302793,0.2352862423480737,355.14856420225846,14.98350855295272
6043692024029025792,241.86860395984436,0.5626681252613933,-25.80908718201545,0.19494977931819543,7.380546463080385,0.3394720807902375,348.9086284023218,19.08814274474396
6034983239101400704,242.3508649223153,0.40494460287293316,-34.678313014121095,0.06887477473950217,7.382083695872636,0.30021497109634726,342.7505077951537,12.472322556158083
6050318265212094848,244.07473972047134,0.18848604585245043,-23.663300685721822,0.17081023608025334,7.382970468966285,0.33045156914065765,352.0152948574243,19.123021725405007
4342034158971166720,243.23233490182463,0.3371200680885251,-13.186920009475298,0.25052654525388424,7.3843648940914495,0.24980105403529773,359.97532135400104,26.65607329279621
6233270368645915136,235.54660490577095,0.3514630928893689,-29.087854261731845,0.19929780489986523,7.386372453562177,0.23697083317552214,342.166068827754,20.488133478719075
6047685518979091840,249.07293247570232,0.22590760545661923,-23.9861263508868,0.16469121737740944,7.389592404474934,0.23292840885252072,354.9223071629134,15.475053130800134
6252279206702113536,230.10419419282792,0.2737276181952946,-22.26096229642945,0.17926880695780734,7.391105891752817,0.26087538611110644,342.6976649190455,28.877534171030423
6027722820232219520,253.39467650901642,0.34162833367818496,-31.484518991520936,0.2516536466417818,7.395675386780342,0.2442946129820793,351.46682775266277,7.769068038534764
6235574017305043328,238.46164981163156,0.38900499042516723,-25.919941261269308,0.19953645265587128,7.396226909330574,0.27606363757299235,346.483811716053,21.14404137040236
5994200428680600704,245.13583183453537,0.549527436682592,-39.43052665882758,0.22530913333365135,7.396848037499736,0.6368017522084213,340.9748643479055,7.526657459200034
6052146924847784064,246.3504276391387,0.2397945242229369,-21.688627008852027,0.12791313965968207,7.398517918118102,0.2554481541031644,355.0523527602699,18.87463017058862
6043955288344584704,247.24535812653286,0.23164571606877493,-29.049329593826645,0.16798095245670028,7.402624323028033,0.2651697050723965,349.8654295729383,13.394590638636247
6260832135856889984,238.20801993616053,0.41872516903848267,-16.683426984383715,0.1542724509779825,7.405849161040509,0.29197466699223695,353.3954158434165,27.92025885643019
4325163424351860864,247.30013967521757,0.49723728702533104,-16.711647185911467,0.22246802515887995,7.407269074345964,0.3134585701750015,359.73026944817616,21.382249487597246
6025020736041904640,245.8106270983979,0.4999943738046397,-32.816747141465164,0.2981886735556318,7.409093107912544,0.6061414202234893,346.17430569885727,11.74267136994401
6244276720557563264,245.0790513529078,0.37027646519292573,-21.638684046067127,0.3132690683030977,7.409471351069391,0.2742649618183317,354.2664717423329,19.79588961806802
6029963418769127552,257.07472154580813,0.46552373132399627,-28.418223498409844,0.29354006686830025,7.4112476610160085,0.2820308176258392,355.87499398449614,7.0930860197201655
5997931999349647232,241.31071348842832,1.0314545528678483,-38.196272118213635,0.1788013923096054,7.411603769997062,0.8450971406099363,339.66891535565406,10.483197934938035
6240862118476776064,237.62729746790134,0.30087380364554234,-20.84822822554531,0.1346979399642539,7.414894776254081,0.2509731480042468,349.6738585175292,25.353993825413816
6010483817930825728,239.02335171745807,0.23257567428371936,-36.89298319906998,0.09765870301292982,7.4151580805886175,0.2950668115558087,339.17903935298915,12.664222353846997
6032840187859544192,253.571411270579,0.37839070050888834,-28.339246435309917,0.1948996369184121,7.416168453859337,0.6443247324405437,354.0593800938483,9.59901737769026
6038486248790151424,242.60092133549537,0.4194176584824624,-30.53095442603851,0.1405993108178588,7.416710595639479,0.45380526485378764,345.8899836157154,15.29338394706929
6239755391303948544,236.07335195122195,0.43344748407851175,-24.3954441582393,0.1833141797158702,7.420796215642783,0.4538159511158225,345.8667181849585,23.72694751930037
6250546376377313024,241.884441673564,0.502461533459629,-16.094219886856713,0.3350466055297551,7.428963146013598,0.3845507013061664,356.57341987229364,25.741561755451215
6024816055078104704,245.9862367253908,0.48454142050343857,-33.199512549525544,0.33508398537970563,7.430517368179396,0.4614933075124002,345.9941136400737,11.372495111646181
6029707507438765312,254.06010136582796,0.2821317872550744,-29.34226740786586,0.3728548564479716,7.432236765111826,0.43143615714192474,353.52573255612276,8.644201029643707
6016180525114015616,234.366873364556,1.1167082637320769,-32.3045550606309,0.24049580582781524,7.439974507096135,0.9521994072018444,339.1708197961788,18.64114618951468
6226402647218364928,228.89101713916037,0.3596678199564163,-26.232279388226395,0.2593451341472101,7.441838462635812,0.39111921721762444,339.0103872087459,26.36272558079763
6237729747288281344,233.817023394871,0.5012892860551893,-25.734262483024555,0.3066035599594157,7.443143372653433,0.5367017291970354,343.21743295737616,24.04574053466951
4109293214094326912,258.3300651987601,0.5692525155748244,-26.13177027497283,0.48835019665064516,7.444315457544043,0.45049440416852565,358.4034204949534,7.520901616368309
6235742345664976512,238.95335254584026,0.652310689014126,-25.20679781397352,0.16202839393957305,7.453327575782253,0.456907947192067,347.35474733388514,21.359573798083186
6238399178072051584,234.44974641057033,0.600493108357158,-24.41766953403061,0.1381327242473877,7.454092684533254,0.569618817640891,344.6299772910667,24.683042678342296
6011290996905413888,237.48605602625162,0.7396946044267645,-36.23504167944005,0.25709129792658414,7.454262454521089,0.4229357764732475,338.6562648218932,13.967532953686472
6027705949597456384,254.06932833507892,0.6840819242219708,-31.307936922798877,0.6319284836703869,7.454975310856836,0.8374000799666256,351.96695929185324,7.426940513432886
6047119992046556416,252.24655946283798,0.6647587074155584,-23.861939234326776,0.32880214279624953,7.4599296860630675,0.3185603542325764,356.9056888751462,13.297844654132126
6035518907427190272,243.28561611615464,0.6062517380849719,-33.07236271504613,0.12370842981281537,7.460862466296276,0.40156365916505854,344.4703384846317,13.079068566315499
6015369875807620736,238.4160737411084,0.24451736540495564,-32.63718943350562,0.10359180196440651,7.461670634281574,0.26964742103732564,341.69093188418026,16.191940170766657
6010666371222631680,240.87880932496265,0.37560082111631043,-36.411351863749964,0.17596072301557195,7.471475118153882,0.2507278340396922,340.64295281624845,12.029614831632886
6046352429850667264,250.75247645851348,0.3859702049337216,-25.601118657300166,0.2686676234884658,7.4736979950359475,0.24442945048325368,354.63928269423695,13.2710644622257
6023108925841774080,244.72224533239321,0.675457791829362,-34.82310460321483,0.43592758800142806,7.474086792681397,0.44191765254814513,344.06149643867224,10.999350761334547
6011426580435005568,238.43121833791523,0.3086423390728678,-35.60238130102933,0.14387875704065403,7.4748709301865155,0.24163056794730514,339.6793937739708,13.951308496120738
6248761147450774912,242.04503261732827,0.5119288679048999,-19.08008108683129,0.29433863602686666,7.475529903473693,0.3377522894994527,354.25311895979667,23.621491957787295
6040704822735613312,238.2355462189113,0.500456710374303,-29.84292460816664,0.1694104280049149,7.4877524625059895,0.507441859731311,343.51487787563144,18.38265358698489
4112042233685159680,256.8803434309405,0.8075805571357699,-25.710122398100452,0.5924001650802254,7.489153963080506,0.28621410608374415,357.98315358484746,8.826583589986992
6207043649069838720,231.59977958697846,0.7780104444494814,-32.00823778038147,0.18422506731020655,7.491098835227956,0.7401152674994903,337.3898138261732,20.301293028311928
6236372949939603456,237.78287607933015,0.3632068250725454,-25.649906348980046,0.10934892199749514,7.494072194497473,0.3235929892447553,346.1989360830416,21.757369008718243
6038749959781404032,243.15386313377746,0.3784610122376701,-28.985280403015405,0.34765857474208617,7.496045695921378,0.3301208900394388,347.3789621162051,16.044522564903176
6040105279661958016,240.88919949906776,0.2243464137686713,-30.137154059156693,0.0966527400283645,7.498078834444824,0.2732976546148694,345.0742958739878,16.605861954890308
6243302072217772416,241.82405545429796,0.24483954108205228,-22.06025619907605,0.10282687435238003,7.498870460916264,0.2885192623105627,351.74526772598296,21.73189210100394
6234897920731358080,236.84710876767878,0.3352906356309255,-25.867824655565748,0.16198002987072577,7.503307055790892,0.35048597852586605,345.3681307998843,22.16240880156033
6045116956741320192,246.597564327929,0.534709581425409,-27.650228830935877,0.425103308172308,7.504412368089091,0.2410083125194661,350.5435584414429,14.754674507102195
6033974299743189888,252.5445732600322,0.37101841720532086,-26.742657915461358,0.2553310219737682,7.513386545575889,0.36300066130685654,354.76124863451935,11.30242261375382
6238094097954087808,235.37997707100413,0.3987407729849674,-25.34352925498378,0.08459566871394279,7.519267341914314,0.3602061954754982,344.6680568316194,23.43079115831351
5996765176991329408,242.51985574687933,0.5492319786892409,-40.2702024485614,0.1897355403709829,7.525259018130046,0.44498606384343165,338.9311801614316,8.327181381090494
4113647520666928896,256.6187231895318,0.3511692820021659,-23.489120003515662,0.256772554495201,7.532132460183782,0.43872635268300825,359.6673994414464,10.320363257186706
6039981928201819136,240.0184620957628,0.6988026907233956,-30.67014205787119,0.33783947037385853,7.533375733415244,0.8039493503756222,344.12223359820274,16.73322624546435
6036397795170641152,240.25829713188554,0.33557609558014756,-32.30295801249783,0.17834754510421155,7.535054755508062,0.24432956442436748,343.12199626441156,15.397520932403962
6244745799704678400,244.58318072665895,0.7884169073100439,-20.09311180573397,0.31796043607952185,7.5384857139713315,0.5160039977705684,355.1731618978358,21.167780830998662
6245986289339302528,244.89631535816562,0.44007656137539786,-18.828031003623433,0.21416581697675552,7.541622033158379,0.46416194449853493,356.40501431643986,21.77893399874998
6235803299837163008,240.45369341835556,0.9048575654872237,-25.763155569509088,0.12785152917575798,7.54289426685199,0.6646860899470101,347.98438664273397,20.01911497879805
6032051838023864832,250.63138821658765,0.21531376627131432,-29.391205190248286,0.20313000602310471,7.544010607932673,0.25939487328994604,351.5820568165069,10.93822192450958
6047296910338934528,248.42468390815395,0.745681779722205,-25.392930117179503,0.6230930231699685,7.549095788095279,0.3786121549263778,353.41459534705814,15.016803641501786
6051664582840907520,248.33269237958612,0.5678188443438626,-21.375834030883922,0.3606269679873479,7.550325856816362,0.33720705631017445,356.5592169761613,17.670251894866343
5994157616451290880,244.7324816831967,0.4395293989582446,-39.946500646847674,0.18290287238288205,7.550533543879598,0.2895479251105968,340.38536993866387,7.382040865306996
6236381539874188800,237.56848164148127,0.3263026150598909,-25.533855709352146,0.06721803244211792,7.5530583391689055,0.2538569064806183,346.12990882058864,21.973591880916157
6042164664941102336,243.04581776200058,0.2606432090117968,-28.303712153078422,0.24961551643908067,7.55442836760093,0.2450737989490601,347.8159463879076,16.590092083185194
4130211903849426432,249.32061294280948,0.4564628073963434,-20.37464590976834,0.2952477319555369,7.554869294746299,0.23510243000470504,357.9856115888626,17.589948795503332
6036109998001174784,241.07409654533942,0.3989740569345499,-33.21385011687471,0.17200640770805067,7.55505716892719,0.4373979333880721,342.9982342687559,14.263476161737795
6016699941280140032,236.226262271155,0.538857726023051,-30.852085628663854,0.12874618344557998,7.556355684932348,0.46617255761766785,341.4362303561412,18.75995996576571
6034998494826065408,242.57010729577823,0.23521559593015468,-34.324864106051976,0.10005097857064334,7.557602456825514,0.24030963646276565,343.1351147592415,12.601235171468963
5996488237502740736,238.87125013360526,0.3691889500304062,-39.39545112255778,0.20057536399020529,7.561448125702978,0.313930858061481,337.4125595957628,10.85147167616701
6044007137187741824,248.55332298901988,0.7623223578346147,-28.906212220439997,1.009195181490596,7.564910092024199,0.6577655196838316,350.7540184592554,12.632905453315226
6045625687026827904,247.5573622091178,0.3888162664320537,-26.555517627348557,0.32258200224028544,7.569531917144158,0.2347425327696191,351.97684150739474,14.844687053418061
6253816701915757440,234.74851453493025,0.22358388403794538,-20.583635346890116,0.16644164298184305,7.571976978690747,0.2516502864842204,347.6757811092437,27.38280248594103
6214458789844765056,230.73781569903792,0.36364395952425405,-26.688741923356474,0.26195007757971517,7.574653226587229,0.40403407048731654,340.18602000436624,25.013847639873024
6213702978683105024,232.02629325880358,0.3403546132067079,-27.13684754086002,0.2336937405803753,7.575068335265387,0.3929413334769078,340.8874206639507,23.958675483183143
6213278807711984512,232.06593483688494,0.3503930496580405,-28.59185523838364,0.11281782292723139,7.581159368212007,0.30222951593558744,339.94650971264684,22.787207207182405
6032539162195310592,250.40657771786243,0.3617274705204351,-27.80984089989463,0.2880596066176251,7.582037096080997,0.4704263647700937,352.69144021850605,12.103587392110018
6043599871209556224,241.68576776602004,0.2583867072667158,-25.920612886318633,0.10469215799529512,7.583757462159999,0.3791957278408111,348.70221524340536,19.126403838451672
6243123676458758912,240.47726405556645,0.2495880339512867,-23.02106787599873,0.07819735575766257,7.593710396087585,0.32721945506235645,350.06854077521984,21.951336358433398
6252167571912463360,229.69950479810808,0.24213910681119863,-22.74968196386451,0.17623881253085064,7.597379804857788,0.3636647491319921,342.01898926580674,28.719690008793883
6261627976116596224,234.36438177666915,0.3127030575776078,-16.456291020558997,0.23126952011209925,7.598950616371841,0.29950104854015097,350.56682020720336,30.666194964542928
6041444209943214464,238.9787645623799,0.3704107294365425,-28.457331052242136,0.18893319183453067,7.600266053637248,0.22669878600923937,345.0059334085339,18.970799978098363
6228289924567684224,226.54749549063482,0.2476800575569334,-23.323060721205092,0.17316324224371502,7.602185911312644,0.25878295183064437,338.9431172318668,29.966303904312593
6208136391829015936,231.04768102553595,0.2642230070665272,-30.51628267878012,0.13166161545110122,7.602433475971803,0.23542493827140606,337.9309363879719,21.782367196724437
6013406594718684416,234.97074522933698,0.4935859306343522,-34.656890472551204,0.6012077786999352,7.603057043597961,0.8589911080543644,338.0486656735833,16.486452811342936
6267861210613025792,237.95169209767275,0.5975479146050053,-11.13334442780643,0.2555403873268014,7.603535147923132,0.5642633589065664,357.8701462693016,31.89952615701195
6023009454399216512,244.6625438107119,0.25162092777534,-35.40860859598719,0.16097446253884928,7.607339094154487,0.26737973440249746,343.60197341845213,10.623227411634842
6045116578784198784,246.62457705502857,0.26247481348148144,-27.689060102407446,0.19659073466269494,7.6082097572333955,0.26654946147183134,350.53034021888686,14.710893435654553
6042791936321752960,240.2322743158179,0.25623250940299785,-27.87450188688331,0.1206495688172883,7.608889117184688,0.3138677603203496,346.2782868116287,18.638850512050276
4108784724326771968,256.0085873334497,0.18296515531833588,-27.21535169362179,0.48851313219874887,7.610521762716989,0.6471392036041098,356.28838194985843,8.565585679899964
6254850242844899840,232.19928043088427,0.6449023565015286,-18.923223735696975,0.19098411098363402,7.611121416655516,0.6140791615664034,346.87395581102925,30.214596675438035
6036418342297259392,241.12724048339007,0.48367160833861295,-32.12476364268947,0.09376817440176495,7.622653484132879,0.33376628025472677,343.80428904347474,15.025004622889302
6245821122077230592,243.16877340836413,0.38323920809735607,-18.991276701139718,0.22971770803847524,7.623324746879281,0.24906800234643536,355.1031582701684,22.895915535965134
6262262016369250816,239.08634807662472,0.21680591201130994,-16.765518791959547,0.08981877911379713,7.623974250752452,0.23400995361289023,353.9876527226067,27.257836115712095
6242814507531565696,244.22732375967468,0.6348584071032005,-21.62107197972101,0.37078367731612,7.62692522118634,0.47984411816515943,353.71774199568557,20.39724609553663
6015173887858574848,237.86865246291487,1.2763617361360462,-33.59880701887805,0.23198749443229197,7.627701523645423,0.5379734127758239,340.67371349600626,15.769312238827013
6027069607242297344,251.62890516361776,0.7301916888709734,-33.089381991899266,0.6076367810044797,7.631315619943655,0.2526633708154974,349.2592011909864,7.912703597621711
6243070453221439616,242.75550478324635,0.3224480607621862,-21.291631877531753,0.17526089860769356,7.6339277071461105,0.36435894548870973,352.98609822587656,21.629505322543412
6038066853820044160,245.974352992764,0.39229891676614737,-29.777919175548487,0.31232445520336694,7.634252310011609,0.4939692236254147,348.5439478778466,13.720602184526523
6010725985368680448,240.49649802859966,0.3768697314833786,-36.21555853537557,0.20885321006096386,7.634265797012399,0.27262666154396864,340.54554871521344,12.381997616255665
6036848251339056512,241.34912836618238,0.6067110711015368,-31.457047894793433,0.1887168499939485,7.635510208289619,0.9218578423859657,344.4228960944667,15.378632314327918
6246838994966631936,238.83912749069037,0.5491022941088622,-20.551051299738035,0.10649530818128178,7.6366505102960165,0.39696660618358076,350.797894222223,24.773767330013683
5997567614323592832,243.72350080607757,0.48898332728452687,-38.02687763081303,0.22391364740235867,7.638119001387759,0.23617830726264274,341.1847523375403,9.298901620180603
6249854886641517568,243.11920188000326,0.33958169282888406,-16.046510187289275,0.23672525390290208,7.645514089936762,0.2333854693500253,357.48087060513757,24.88298045503431
6034863564137378688,242.13056414033107,0.28717019285499173,-35.16393461583553,0.14947457580709306,7.646610189770555,0.3045835142269109,342.2731257684649,12.246481986113062
6227403134081058688,226.96545195476529,0.2666375638884471,-25.239385689382775,0.16110015113943613,7.647784486531082,0.28197517800431293,338.0566609506756,28.172641519238557
6047213003856784000,248.82842214490904,0.5177841810748163,-25.824698159770403,0.4818397068517294,7.64900163076169,0.2866818291544408,353.31921660383193,14.459608337818393
6248965175576179200,242.47809255562598,0.30803656280482,-18.27886085919275,0.28027150100667253,7.649879110203337,0.2747143738753861,355.2016009686625,23.859084869003976
6051097681519794944,246.91481316444433,0.43524282684139337,-22.75653065793397,0.35671858090442776,7.650535553946945,0.2913820463688099,354.5615835336016,17.780854730425713
6214459820636914816,230.87237212971897,0.22872774294379705,-26.649057972668682,0.19557659133126581,7.651826720027641,0.29648642686748383,340.3182082406607,24.972878020065192
6015416708133927296,237.05895093912096,0.32482696254929105,-33.11420210186216,0.1559519787195814,7.65791125833732,0.2477917466569024,340.46733156933595,16.577364449229016
6050521399988051200,244.2415023739983,0.32914188812724676,-22.82783386850395,0.26122908370406694,7.660946748892377,0.22456312680507526,352.77705678588177,19.57568866278162
6265131672996436864,235.18973875568955,0.6946480746280964,-15.079499421854857,0.2809592230358914,7.664315005852913,0.8382891345327571,352.3457998848471,31.108628183944028
4127276998081665408,252.62291472907762,0.4332528328706548,-21.162154640159464,0.3391470537540381,7.670879339382978,0.25226477839132705,359.3255487344644,14.674937026555908
6267642613957457152,237.37005715603914,0.34708966475374886,-12.142637143920767,0.1677167243061978,7.6738031363080275,0.47844678266297785,356.5420113415091,31.638313935454274
6249943672205374976,240.28586785759595,0.6451033665583249,-17.736479190166463,0.16890961103681199,7.677204599089438,0.4417334821962393,354.08196229406343,25.758535183736125
5998681179082564096,241.8950642858394,0.26435682263296556,-36.719603406928535,0.11368363634388835,7.680926114973211,0.33200698039140436,341.0390653610395,11.248124545306279
6231999264482936704,224.34595479840178,0.8897367708813356,-22.551694632151865,0.5530521596745525,7.6812770304867195,0.7169453609223599,337.485299579428,31.738145519213017
6040288863744084224,240.09701286455464,0.32339297928298877,-29.64680963191563,0.13246640614472172,7.681772965177597,0.23411423623523697,344.9054802967393,17.434153483366302
6010073734455029376,238.99044676915827,0.35998955752918166,-38.33778517222433,0.16675487789776738,7.688915801774462,0.26519359428409345,338.18881151668666,11.591425158389114
4324981592617475072,245.635018964589,0.30920804202233254,-16.603334722842746,0.20897914472948703,7.691390274132014,0.7582393091670834,358.7284700600009,22.683869948764332
6039266283568201600,244.5672790816298,0.5186748591936446,-28.041813339877642,0.31067701663545866,7.696851321878629,0.5385262116755837,348.98190826429294,15.806661485512944
6251168184563402368,231.21104109845294,0.39241841339449673,-23.509338210277843,0.2548949781539871,7.696948050136172,0.4336830344104079,342.73146944485177,27.265914046196357
6025128694339731968,246.3353094491253,0.9856901985421881,-32.359001734763154,0.4718051864301381,7.708855139317768,0.6006601666597281,346.8242145649842,11.734663828203209
6251985534019013248,232.13438659516072,0.21796337032475585,-21.813881717025122,0.14514987234554477,7.718435904764661,0.23682464460988606,344.68426791216393,28.04617747667107
6012228639807614208,239.50121053822906,0.32709483550571145,-33.395913975863664,0.15442634114907688,7.723559985612829,0.25466792535918,341.87130943485954,15.020031948139302
6248783275121192704,242.26080405616568,0.2912640495586302,-18.995667352542497,0.15360847501195254,7.724308535640755,0.3264060380031095,354.4715477898853,23.528487151691017
6260648757932157568,237.61343636947205,0.2609344082939148,-17.57713427372793,0.08976657995338277,7.726203825360562,0.2666471050472543,352.22488361686965,27.697477141511406
6240570095060400512,238.03794323232054,0.3067338467559553,-21.683207618975665,0.13114932730973328,7.72856459236238,0.28725967180043993,349.33921890094433,24.487082425218063
5997300982752393856,244.11811356836995,0.21670275121970356,-38.736891498252646,0.11332319803180081,7.729739006177943,0.2501191844532739,340.90447547322725,8.57561416796304
4112685276191239296,256.77203546095683,0.6223091453553492,-24.68296946231088,0.4141566065696873,7.730336205399324,0.2796040932039489,358.7677503924863,9.50826420289909
6047608072129034624,248.46238235839942,0.22319980204636844,-24.29066032152217,0.19483431375547192,7.732457553554949,0.2589804529564238,354.307973515236,15.70532584798554
5998456947433244672,242.32734585586198,0.44576784170571493,-37.169914349557686,0.10599818294121788,7.733427751385431,0.5717060542115875,340.9798398171813,10.68353796862714
6227541809984889344,227.53557467757955,0.2887697767415388,-24.664049257214067,0.1626440199463564,7.735211311038652,0.25950929984746396,338.91136107615756,28.350046883942092
6034298243358854912,253.553999992952,0.5773960374636441,-26.824499542807228,0.36488477203690606,7.735678731213676,0.23034662368133818,355.2625342557735,10.543167246060893
6213042069112745856,230.46828907535706,0.25437213951507615,-28.710739612649537,0.13862419857933986,7.7397769743938,0.23260042849176016,338.6503693111027,23.535351492779167
6238276823042502912,235.3919614828081,0.6226697577016308,-24.490301684677746,0.1370170896649779,7.741486494617271,0.5219538046401575,345.2896584603389,24.06671609325689
6235158779866518144,236.6848791708001,0.5301295972637178,-25.072054079712768,0.15473934746966542,7.742883682155975,0.46505030264951214,345.8256453326463,22.85237883275624
6023454206849716992,244.78654163456002,0.4195000100360368,-33.653833212530195,0.2502756879320689,7.7459165007495505,0.49453853446646745,344.9515406738811,11.779574118221051
6024197064391410688,249.17324141529707,0.4364913842814531,-33.24374421913045,0.2813833134000037,7.749314746709397,0.4820685317843173,347.7882171517279,9.373628756077641
6208562246425619840,233.08379702025803,0.37941564744841144,-31.142837798274513,0.16099253222785356,7.749456400867943,0.4346012632461283,339.02117756980135,20.228810142527426
6233127432133733376,236.8555953705274,0.42082515722801755,-29.175581689939587,0.12161727334220206,7.7502911035333,0.5997060813402169,343.0300987386083,19.677851767501284
6253036838932662400,230.2712460638042,0.41770834409877394,-20.454051575356107,0.14115525508796753,7.751518900325349,0.3583187367900746,344.1263237902827,30.198251134387398
6024795782838311808,245.71869598223807,0.7675291135918748,-33.17669955591835,0.55554845511812,7.753095413696781,0.22897245767814522,345.85368685557097,11.550568481022257
6035371950825752576,241.79274479712998,0.315498641762399,-33.14850523368141,0.12555783588305064,7.75494277115947,0.42428002386079466,343.49460108023675,13.897093922277428
6009769135372794880,236.83074683790124,0.3235436436190226,-36.600397517207774,0.15289184541123968,7.757305156089192,0.2627349706628091,337.9977428454482,14.024786087714311
4127017650772176896,253.0853992016744,0.6233587194828303,-21.54257434978971,0.314568744228944,7.758846741768724,0.22850775275898805,359.2824201755122,14.101780047889338
6014509851557475072,232.8412726757731,0.6797183739315591,-33.49441511048359,0.10733067352065545,7.761801825469478,0.5940864943626522,337.3339004610551,18.48580500464652
6244336162904910336,244.2447905748059,0.44487926854626664,-21.304239005474496,0.2814749686220608,7.763719615555552,0.6015369763809801,353.98045702274754,20.59747366178406
6041306186876805120,238.36262657802885,0.2830625668115172,-28.985570412419804,0.08884362824245383,7.765473080252194,0.27105022160613707,344.2073997369497,18.945542768738367
6209446013254813568,232.09793102236512,1.3331225854416304,-30.580717958128037,0.6134145712726404,7.767292469420705,0.7046715431232542,338.668455190378,21.18969069394449
6011053949074863744,240.57710919843558,0.23137406498328067,-35.27005592379042,0.09927465220563247,7.767589474655334,0.2659079013076965,341.2488804135524,13.03585412579039
6041375559188556160,237.9571264925064,0.4884040770157197,-28.742725458982203,0.19772288154990109,7.768006539521017,0.4037173690056213,344.1003714609194,19.36371040105006
5997085031795864704,241.90878383586266,0.22365846447929538,-39.10005918601138,0.08642199015222272,7.7700439111068675,0.28171607604336046,339.39337888159133,9.502709165734236
5995362097081134080,240.27936327389725,0.9853190738641328,-40.99614728763733,0.1371429015399448,7.770171928232509,0.700708797039371,337.1664122622196,8.93834808390542
6029359958678629120,255.09687250186798,0.27992323957821064,-30.240631009538482,0.2305150786242804,7.7751374907715975,0.2941974350011408,353.3630138300501,7.383007511514699
6037716556295701248,245.71544713023982,0.3032678086392306,-30.762732549547813,0.1845497043341836,7.777606851642161,0.3117012887231919,347.64700238336553,13.211703736185175
6241495643333587200,236.58722512119684,0.2946577095983021,-21.130867459066494,0.127467545599883,7.778385615575794,0.24026650205616712,348.6772981258601,25.817607427796112
6208381582919629568,234.25880313735763,0.2688537677286686,-31.61117914097912,0.1517882987167803,7.780120445907236,0.22955963223592799,339.5516249285343,19.24068339545346
5994157547731814400,244.74086456262557,0.4720536418068658,-39.953373460617165,0.22035236390576698,7.781444121003681,0.27214176078653934,340.38506660350686,7.372636439362926
6035755714738731392,242.38215658649685,0.28925867260122395,-32.64915985453015,0.1268860493598557,7.786237539233277,0.3793714362535501,344.21867762722803,13.91281649591691
6045836896337826688,247.21663604789802,0.23842331487003812,-26.19884227227795,0.45020863287167356,7.787106325681094,0.4683920360160801,352.0452480888058,15.309480726495254
6236374736645994752,237.73498497631323,0.49085078619013073,-25.572053833830154,0.17289964969555155,7.788102417667922,0.5252533711351443,346.2214192402606,21.84391525114783
6036045023738360960,239.97932966173323,0.48285801695493646,-33.38540478342173,0.18953142751637986,7.790489076386022,0.5350891820009752,342.1844426143121,14.75946992492951
6235712590131553408,239.31482243967258,0.8204567918187028,-25.25376993874725,0.26427170424028495,7.79301118305944,0.7764355749049275,347.573890177044,21.09995891062759
4125946107973200768,254.3759657472543,0.2322118879751503,-22.643776211696306,0.13375954866748496,7.793833130066438,0.2831995431434259,359.1176519746583,12.484124718437727
6045555043401807104,247.83333580876447,0.4256709632267433,-26.904172241306814,0.3938629571284232,7.795370440134895,0.36963051742888425,351.87379616343577,14.42950883482216
6242437031447297280,241.6648395504173,0.2872415927774269,-22.894910436523805,0.12069293367858616,7.79908519199347,0.29555197053747484,350.98919296127303,21.259236835845943
6048533517321650304,245.44966276549044,0.303236442370597,-25.946531292960334,0.30469768832533817,7.802121770811321,0.2832303309142199,351.13718972473646,16.65881295132668
6045568787297147776,247.97274240423806,0.6827744218073283,-26.60481732526296,0.5430525065847713,7.802804767862295,0.27334619058656495,352.1912641719554,14.532588271347153
6209221334926336896,234.58928103529206,0.37662836909729824,-29.59638909914845,0.1626132331448845,7.803405626277685,0.3976574397502203,341.1333646097577,20.629707505636166
6046875556869487616,251.84051107034108,0.36270063416715775,-24.70655248903481,0.26493842082078345,7.8046765856542875,0.45498076896571593,355.98922607165804,13.065186446776059
6041696719661453696,242.122994322993,0.2815556471501431,-28.971757359281852,0.09737700500278994,7.807165097111939,0.29546732117736635,346.7254186766027,16.69278137158415
