#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
6221110525955157504,214.66112871849873,0.24484559762023966,-29.33542768145938,0.15720854384636598,9.394301766071882,0.23015318680461158,324.83925152183775,29.799877416057214,3.276946994700392,0.9936243129999021,3.8477922756159475
5986755257495462400,232.72268120364342,0.8049927549902413,-47.986641931676765,0.17304622842115214,9.397112514735209,0.6660198718061502,328.5287286240492,6.8017106887891154,5.595037415608637,1.5730656934064076,0.45496234120443957
6113773830029781504,208.09138031076856,0.42381160326721934,-40.389672612225866,0.2504174502344591,9.398902652374662,0.34405274647479106,315.31004012968936,21.013094542501708,4.2381775985262635,1.244791581680417,1.5875206271782758
5986274014997924224,236.16644785839233,0.19618734655576703,-47.98775741991865,0.1314255235290686,9.40042533988457,0.24692677559105636,330.3926644769787,5.4316559532363495,3.9058346570513116,1.2100972107799137,2.156038707602924
5895608114377645312,212.59020672120815,0.6940995308886405,-55.624020939642534,0.49849688778910833,9.407797680371608,0.4801746818354137,313.97300472458403,5.5467173607987865,5.910266453362391,1.836826279790209,0.3403171495616451
5896268852142366208,215.21615453094557,0.6608490396602726,-53.865368486106746,0.2517522255726348,9.41747979907471,0.5682924826739302,315.9849487015645,6.7245564678415075,5.605384683430852,1.698711494503442,0.4506470609078139
6228847136444792448,221.26504426223835,0.25482572920086993,-25.82864009709903,0.16247622448439397,9.419177377161997,0.23114516012619293,332.69523528451765,30.39561263759192,3.3722178546427735,1.041153012037963,3.5245467419690266
6199824977274786304,229.48224049648314,0.2946236678751739,-36.34250934882376,0.15543073289276546,9.434662523138694,0.323276759667724,333.23485760237816,17.765944961013634,4.1373129411463605,1.3266812927653966,1.742068547942963
6113508126175796224,205.51338318942805,0.2781256223540739,-39.8551858954227,0.40551765887864505,9.43701221709067,0.33532159526985783,313.38071953338067,21.98740151656932,4.033769508000365,1.2325968758063333,1.9163843392901723
6013747134082332800,231.32641590867962,0.2761933207381142,-35.77824293390352,0.1617902441882792,9.440466240806048,0.25885302642819585,334.85764450396465,17.381870730066545,4.856941160796119,1.4609740346672524,0.8978710152013503
6175151249152153344,207.6199604146084,0.37242048813986994,-30.327714731575295,0.352133444752298,9.44879363392183,0.51411834931916,317.7719167394389,30.836952033112507,4.639270352716178,1.338388746848393,1.097191097832444
5905440497102489344,219.5153469343824,0.2396096565902491,-48.810112366729136,0.17407622964678823,9.468680605587245,0.22867663877583588,320.4130816581715,10.40892977857225,3.0000666629770834,0.9696191585265126,4.96550874576533
6094241521358369920,209.61598885785327,0.22486569268777487,-48.46512074219638,0.22963000476613996,9.487152970955892,0.30095908985890957,314.24328759511735,12.929045492922903,1.8816538580749729,1.0249741474953886,13.910055830441937
6201747885671865472,221.67689023378315,0.3118695453366781,-37.629697960702075,0.1984845360954689,9.491125739244465,0.3089120877728068,326.87308903144424,19.825414020756206,4.83965532819208,1.3340662582894467,0.9122802755487823
6004552330661344000,226.20555355252105,0.3027729574185695,-42.24252969813754,0.1552035357825868,9.496796318959937,0.28377607873329636,327.7418036059935,14.113729879982737,4.6626166951092785,1.3967308175029451,1.0738502888655717
6004900497885018624,226.5571625784519,0.33107449054805005,-41.110700828847634,0.17530577040973813,9.501590996679047,0.26815570427988455,328.5692350502547,14.955448952979983,5.611645183696547,1.683663966480287,0.44805604688815426
6212523511941739264,226.55413071198168,0.1522631790914508,-28.701678141783738,0.17307062959434236,9.508302910914777,0.2629650332418834,335.5557769539666,25.499858376765243,5.175863653014085,1.5333487538722927,0.6693371884689799
6004756668020170112,226.23558763277154,0.384619952353008,-41.74760609912269,0.18786642350255958,9.51530160368854,0.25989002462156247,328.0196989977504,14.529599529759768,6.321176231093833,2.1440635909597283,0.23308800454163656
5991149455712219648,241.70845094459574,0.3529742282866771,-44.885028401319545,0.0954444126035624,9.515364413669026,0.39399235720487946,335.3323795856105,5.345882578661634,3.486197816712238,1.2410705262360935,3.173301153987457
5999024982628461824,231.3456441290921,0.6960915832220622,-46.6436171103359,0.21575515529980346,9.520530177170222,0.37196885545344854,328.5215474855743,8.437265729720373,5.364693483658993,1.5983876689376846,0.5624876906383388
6012748227771046400,233.42713312242864,0.3169718116440441,-36.785608699501566,0.19667006715173982,9.522406249919372,0.24844272427416433,335.66245945333833,15.568976909479817,5.948291954909672,1.818558365704277,0.3286045967675957
5999317006040439040,230.7533997628106,0.753048462694347,-45.6144276781284,0.47323712878471247,9.522888330088671,0.7345108847800417,328.75692250627077,9.520606636666209,4.84388722371849,1.8090439716290163,0.9087313834223958
5907903265709772160,222.6170350023938,0.3720951499820482,-45.27955721501391,0.19800886395335718,9.525035674527716,0.28496406820450837,323.90846268945796,12.689066176157652,5.91140035748538,1.9290670052760284,0.3399619200094398
6089886355800721408,213.02815076213864,0.2329306974961142,-50.56318588581013,0.20525987161309214,9.52512999814256,0.29585667650812847,315.7932369468662,10.283010595115485,3.7256087533890305,1.00425405423886,2.5453465201833274
6093930222130600576,208.675201769073,0.33420017106978644,-48.34948913658114,0.7034827391686251,9.526592426630366,0.7626709283482744,313.6539848766967,13.20082506506581,5.5111299763074335,1.9164422404251926,0.4915168670581657
6200629338749045120,225.8943432332417,0.40614372880398,-35.94271804278142,0.31555008871770235,9.550713903303746,0.43095663440579085,330.8799324132744,19.657914142692533,1.5130059289635565,0.5148267006802314,19.53385882921119
6004481171639135872,226.66992569951591,0.29209688937437434,-42.559119064694585,0.17249952000083982,9.557893010162305,0.22824848792426625,327.8809042101349,13.666982246472053,6.272989254431899,2.0221784534458997,0.24366587687687
5988867625489869952,236.6140223178407,0.45473750474037905,-44.78698318939209,0.12541355278500885,9.558744977319,0.3214376794822864,332.62573242454624,7.759760703107535,5.711041039851882,1.6790365504346454,0.40885941263982645
6199781649646099584,229.3369720199093,0.263126442956823,-36.81637672165028,0.14643410712927687,9.568755397650282,0.23070160543409535,332.85670326984285,17.436954689784308,5.388100937653432,1.5648240005969907,0.5504907695762119
5903861976362124672,229.30986920876643,0.6420861078780263,-46.3712428382416,0.23207308089012824,9.582588773305403,0.6089154442300678,327.48627172581087,9.432933333499092,5.728487727010734,1.8940734249428335,0.4023419584211019
6089800284656133632,211.2809152734798,0.41761560896847,-51.35529042637261,0.17098886469953067,9.5861225340717,0.24171594846943864,314.48625762359507,9.855832770350903,5.363879255862097,1.5496642383529036,0.5629096760946525
6172741635060775936,210.98754888413563,0.3454386628322074,-30.134919069033,0.1456603758040077,9.589530461984692,0.25474922407374945,321.066768196766,30.170557684050824,5.920976320223016,1.924989711703267,0.3369767118780798
5987903010192245632,236.42759169479206,0.2842151365407319,-46.54279441139619,0.1345583824884494,9.594567860883608,0.2906865971104753,331.42694956312965,6.461744073658974,4.592802311431592,1.3436754687092218,1.1451687593006779
6215291704263544064,219.07165029318634,1.0387011856241555,-34.302008297719695,0.2913236831051198,9.612134738656252,0.9001787824304823,326.42337036219163,23.74228932994662,5.767911684331246,1.8018123889417677,0.3879946548205901
6171778462873849728,208.9735247658295,0.23457140454167857,-31.608093954663442,0.1855193639260179,9.624880901185382,0.240529597125393,318.6568969667087,29.28785515453156,3.462930217536531,0.99395335061228,3.2420397050975045
6102479302994916096,215.77188248309423,0.4101670738870745,-44.00796100870271,0.16130988311071193,9.630880782484205,0.2422762252460136,319.85329167019364,15.8318362115266,5.44985687193901,1.6105273104391777,0.5200530737133301
6229262820559573120,224.1312190953892,0.23447976563574616,-24.686036156851607,0.17373603891642578,9.63339585603869,0.25827981194726346,335.948887739413,30.04813579409384,3.6857401531049465,1.066843310310496,2.640549754589336
6100175138940945792,222.5606127820562,0.29277658228528586,-44.15703446897117,0.1876714023209899,9.638031809978365,0.37722391757819235,324.3944437630315,13.707793927231336,3.7855654196286714,1.1056234140422418,2.408597595662107
6175005941818234752,206.67862505138532,0.36794444912506835,-31.122255493667648,0.31158131754192725,9.638623794083628,0.5695333694177991,316.6279223728432,30.275154874491218,6.469140554194496,1.9980657646839735,0.20339215352215348
5901913607399762560,224.79410283984356,0.30016375201312956,-48.826470415496026,0.18039563570364267,9.654794432376345,0.28827038943831407,323.5682797892544,8.859469735016775,1.9804333508850416,1.0817182896655844,12.70039054495665
5890560600085367680,230.8064130534355,0.18596226232883492,-49.16277655040553,0.12742957929566914,9.658223899536628,0.2500289921462696,326.80722350933627,6.543049332642169,4.6465490610973195,1.3160625782073243,1.0898601969653978
6168412857782094336,204.70645403911774,0.9069487422866286,-32.9824008462122,0.6588861034129684,9.661755824464077,0.7281169750989783,314.2703151579083,28.84387005041852,5.9557120307914175,1.8084316205445923,0.3263665225149635
6092645064834564864,213.16225925947666,0.2964843527101406,-47.77053871892421,0.16835346932102724,9.672165908185217,0.2862159769228884,316.77426296795414,12.906597555379236,4.270187730554113,1.1815687915928024,1.5413998916454816
6215319501292817920,218.3572535400334,0.1867552179958124,-34.543935858779754,0.2016509620626874,9.672478758100322,0.2306018329001443,325.72818076704255,23.77308719761557,4.764575506581124,1.890886484235864,0.9775977958420574
5907941027070104832,223.06451020433818,0.3432226244331796,-44.927405389824244,0.2090367293828623,9.6735292677765,0.30540215264283205,324.36134905220996,12.858434838047458,1.9565772684990517,1.1926525529511842,12.982535204673063
6092826862216166272,215.20375991247545,1.243803288877319,-47.81239296850226,0.6194374525950347,9.67583431667869,0.9032185211442953,318.08614218011246,12.412208815937866,5.8167146616378425,2.7282726984802466,0.37094075509205193
6121488862604259200,212.27489378589104,0.45765300888200117,-34.726943151225335,0.21928968155239917,9.679394990785534,0.3380566675497965,320.5472916799597,25.474277104914297,5.870090934091117,1.8868499700653754,0.35314579772141536
5900400473245793536,227.0053935970973,0.18516713793358416,-51.51010706819199,0.15593018058086988,9.69600863603065,0.2504342135562888,323.4899242254042,5.826321842134468,3.640467158986297,0.963502232751317,2.7529831468534884
6089835056711347840,211.9908333157184,0.5013242081020031,-50.952471772808494,0.19360005769009966,9.698508271615555,0.3099590590389949,315.03780474294655,10.11170987454787,6.509712061034481,2.0691873888941306,0.19593209939344197
6118406794072034048,217.20639834820324,0.5213489832448229,-36.819882547839285,0.1851406033654787,9.698896059258757,0.43952125713899576,323.79474178405235,22.07518893336624,5.132621215401439,1.4680097431750525,0.6965333739205919
5901538708293715200,225.11458012686037,0.35239778754651,-49.95114501079297,0.2495948615268541,9.702918025564697,0.3150700915600694,323.21026933499047,7.771850465732878,6.21596066575178,2.028448594906502,0.2568065816775251
6218802616688742016,221.14688605836614,0.2690354720096957,-29.632667236134147,0.11451178458676316,9.707766769015537,0.23027866143267375,330.49798808033086,27.113395416584382,4.771705308131239,1.5581087613222948,0.9711991487834465
6013511941678420480,231.79132430806257,0.23310598705374247,-36.52550595543708,0.14742381530710455,9.709666716316917,0.240439193456039,334.72233375243627,16.555694337778284,4.828741172552718,1.3977196718246692,0.9214970459183114
6093195439126684288,214.99453449444272,0.3004714469926309,-46.43144006021028,0.23043009381986979,9.716594168398524,0.34705108424755154,318.4393149003091,13.757185637356786,3.4765026328690354,1.3709320916515395,3.2017643391527657
6120575958714985984,211.9517382389586,0.7034334594160713,-37.23784288843916,0.2465056569465169,9.720825035144914,0.5994918749994307,319.3878343809098,23.181457416842537,5.378519873668234,1.557003868095169,0.5553700646616426
6222035524472286976,218.56205880398105,0.22814294390923026,-28.83558829362529,0.14747127309892874,9.730918737536813,0.22472781676655418,328.6393374913567,28.853838708525384,5.372752001297513,1.942982451871547,0.5583282669860642
6222677707985166208,219.9973549060193,0.2658444471500239,-27.13463047535767,0.18331931080963382,9.73264211857057,0.2500191812321632,330.8206954997703,29.793360080117246,1.734348636548102,2.0141950605104775,15.931290678255703
5905879786360373760,220.29477926680076,0.8577104906530021,-47.1003905204632,0.5146441672008234,9.735983748977434,0.7671646988896671,321.61612080572274,11.751223835414896,6.879527440267214,2.216628521000704,0.13937325414061996
5904037039229113216,227.03104238442904,0.3939740509972642,-46.400582199389945,0.20068843140900092,9.74366392179848,0.2888050550152472,326.1100892872368,10.228557275944715,5.982846328727518,1.806235047725746,0.31831117435407624
6002517890547348096,231.79382500356013,0.2221574462370199,-41.642788961791176,0.13529072473606635,9.744455863474387,0.24192241226913225,331.6697610238413,12.377811667885855,5.056497802195089,1.9467094717115145,0.7471216051693358
5899691219520334976,218.7217502934551,0.2714747872105711,-48.55214821615333,0.14616381329412864,9.745682338521537,0.26164453208824123,320.02976735129863,10.855202545993766,5.775923638870175,1.8268622674070514,0.385142070482084
6123156168908032128,213.3073285845441,0.3133047849649389,-33.56900479586469,0.30683270823896297,9.745806924513166,0.39980062256970045,321.87531120459465,26.27622734093188,3.0981646846739075,1.0330758552724326,4.536537889340708
6114824344670580352,207.05470741765987,0.17940667676822444,-39.394181118403544,0.1719822371541771,9.75241670015714,0.21384616891788724,314.7405235712705,22.172054356628706,4.207365944759115,1.3528047774064937,1.6332175514365783
6164187503315790848,206.54413393222637,0.1850852220009648,-35.17280712359259,0.19058938150282448,9.767676629080675,0.24324326317701506,315.3969513886113,26.370505379227787,3.0957413190269136,0.968784979114119,4.546674760647724
5897181309352018816,215.2510456421399,0.31245555028328537,-52.129411905255964,0.12659997163353945,9.771548948957006,0.2602992205692778,316.60329429698083,8.348822134306564,6.476403386349038,2.1285865633938172,0.20203613967122253
6218778633591363328,221.06988333814306,0.21570661026957422,-29.6933152786673,0.15925637892278255,9.772360727259414,0.25084272136322916,330.39953229707464,27.091629209309737,4.955292283811811,1.3532944079942677,0.8201126348990455
6211350917149640320,228.883528522462,0.25436878592577916,-30.0926894059396,0.14419424435634529,9.77783194318242,0.23094503988074636,336.5515161931884,23.212850052565116,5.3320575559235515,1.9118448505483947,0.579652073813437
6091614203964817024,214.86687587530398,0.30660014522778684,-49.10395683988297,0.16439858476413996,9.781131646828456,0.2630528394510168,317.4187663109197,11.275798945531434,5.23350161383587,1.5605563749762084,0.6347310894640255
6091088740488275840,211.91981551853263,0.41404445626384334,-48.704145120944325,0.282790267560289,9.78176598516064,0.4201433524266781,315.6735431353411,12.272308131045335,1.400078344356178,0.013991985438757126,21.674998625103626
6205320886146930432,224.0372542792665,0.5826790966650954,-31.929059901866413,0.13845122954166988,9.78181118562566,0.4857397502072735,331.65415278640825,23.89636509021859,5.508528888861736,1.6374328391550232,0.4926958007524269
6221213880048219136,216.68127404266912,0.7509206728355072,-29.42720771548855,0.5638609743736405,9.789719191040334,0.7409015396334204,326.6529864792936,29.01840119907094,5.626960654733647,1.7581095196313772,0.44178010537406065
6005317659470940544,227.5876747154358,0.5245349599259045,-40.23764673808761,0.1384671738930941,9.790875393059,0.6013212961298539,329.73038523681106,15.296878302277836,4.2628633816007895,1.151756176564838,1.5518332884443329
5890576749168600320,231.8063762463203,0.2595297724978364,-49.45463915501308,0.18912584867949786,9.79170791528393,0.36125046984076603,327.1886093003743,5.937666308066478,2.347397836596109,0.41610534970509505,9.057978420667531
6112383428858486016,206.79034649398653,0.2001762771718696,-41.44536154788801,0.2023676221548584,9.794511942985523,0.21902580180066136,314.02013686342474,20.223518425532063,3.937864197147441,1.3489503719646905,2.093363933658546
6119488988391829504,215.7874208462287,0.24375788367184723,-35.6863374297865,0.2501778150877525,9.798410091201365,0.34835542541017656,323.12613777647204,23.563277710641053,3.3009475463546565,1.1511697192800163,3.7636687908908777
6012500597134080768,234.25606551285705,0.31945244857271105,-37.24340460989955,0.21654420046890982,9.799887702334017,0.4375757355672465,335.9217626323593,14.804096787381757,3.72244455129265,1.0503389756481134,2.5527753396277664
6091823832727843328,217.6512737785053,0.4836901791972895,-48.81055134014181,0.23116319589389428,9.802671388787394,0.3298848088956534,319.2643529505887,10.891018261498377,6.155700208939933,2.015978377070244,0.27146280528857425
6220857088524975360,215.98241417832713,0.2210259932587293,-29.676336701711705,0.18966695115815638,9.804877579654889,0.24160433071847115,325.90189506363697,29.037137167807515,1.862386143125713,0.4511752690133193,14.159110109346646
5897344208871723008,214.1050628256145,0.2835237972607483,-52.41702385887411,0.5403153633911207,9.818121122264543,0.736430698635087,315.83820352700224,8.312189531032232,4.449318567304026,1.2241762964032823,1.3069620866562395
6212549900219981696,227.26961129088824,0.23963246850617265,-28.362692052395836,0.2020534096334461,9.829380126449827,0.3468575081288934,336.34359207794705,25.435548746978675,2.551492340305712,0.7338616680586831,7.505739376285183
6098338026805554432,219.28860540799536,0.3402797108174326,-45.948582843223626,0.17238574923561684,9.830447564055756,0.24012134769206123,321.45725432390833,13.086058325542323,5.35679699904524,1.8059302465320375,0.5665935375312953
5901166489247073024,222.8834356682216,1.210069087644874,-51.3030645567268,0.4012222469687122,9.831402943717096,0.7581473811435551,321.312967184137,7.231567153666563,5.8739659588963296,1.7648885695082654,0.35188765637404174
6008689861630893696,237.30351460193668,0.3247257793310363,-38.74805993704311,0.14926661114211187,9.841565314106875,0.2567497527990467,336.8890653067276,12.131027065798301,4.774929909440697,1.4636092965156582,0.968318997909342
6201362987882651904,228.45911910520374,0.22681267003481206,-33.518032009518876,0.1532462095520548,9.846096561072976,0.2590031134757827,334.1571689158564,20.580588187876252,3.372283162696423,1.070962671542322,3.5243347435443315
6124502623976215424,214.59767281299375,0.794592318708437,-31.5634769057232,0.5520056370495716,9.852359036880902,0.6312967830302685,323.82391519732823,27.756502605709212,5.503360683503523,1.6866595569312253,0.4950466693451469
5996333515598217344,237.99588407146578,0.39253774013505827,-40.499977130602396,0.12990328869869008,9.860971658955638,0.3076580958112126,336.1649148410854,10.443044922764972,4.707717066687337,1.281118734870807,1.0301574073285238
6169565695723151360,203.39038106933793,0.22377459188950927,-31.39216591778077,0.386995240376143,9.867599505022072,0.2232900466442379,313.37732083261534,30.623770192175993,4.20760931741388,1.248551828728555,1.6328514994026047
6104077477505330048,216.85489226912952,0.9900468961796992,-41.47389876173028,0.26829331416426977,9.869606738039508,0.9073109651576341,321.60568868156855,17.891357626461197,5.217640524298767,1.9571417256955872,0.6440716845810291
6124662877795131648,213.4719349891918,0.75272290934799,-31.403217073046896,0.2680474105561649,9.870896198167818,0.6249147195915522,322.87729611666185,28.25531533476432,5.586351530869749,1.7895687970357148,0.45861663556079824
6111308381362848256,211.41058785471458,0.3680361422228505,-39.26997523000973,0.34833488148974706,9.871696820501587,0.5194000548492078,318.2696646913581,21.381549372473156,4.2457625563556185,1.2208030620001225,1.5764688500296848
6003218279455943552,233.5867354657942,0.6578999873963404,-39.34936023193758,0.23354232179875456,9.87329280147114,0.7237421615463665,334.18039698765034,13.440556502478698,1.3652367694179368,0.005926602481725496,22.381835968878942
6207286091383135360,229.97911927927385,0.27137756392664336,-32.74847707205258,0.1543512874475648,9.877171731486241,0.2306958937064386,335.74313940552037,20.49913948180582,4.866110145798096,1.4989470684675688,0.890320468676883
6004742924125578112,226.06306839816168,0.9377863191909892,-42.042697074816,0.13983330629115853,9.878766834257902,0.8579816610697827,327.7515004737837,14.33957605628394,5.648983334329028,1.70746924722871,0.43290946640773503
6099855455931863680,218.70174884210985,0.3200731762551176,-43.84723205068932,0.13288763670709136,9.913846082178473,0.2714588547122159,321.94125784069746,15.176068857316256,4.9081388427617085,1.4549278608674534,0.8565148148992264
6106014061077213952,218.88558649469798,1.081183569034307,-38.2713482751088,0.26718578862666914,9.91690772024415,0.9926512080786006,324.46735797784896,20.208241025287492,5.555043469609153,1.6531620332463817,0.4720337250873758
6231029014191712896,224.46611570058482,0.36909175583396225,-23.513830060029385,0.19229927793055776,9.92211397746593,0.2658644095902644,336.9801134776367,30.871180835381768,4.010716664032948,1.2916955451811916,1.9575089244913264
6223447984597334912,219.7662122495519,0.5960821940688334,-26.82445169997053,0.19999245280875935,9.9280985970699,0.4946842126898537,330.7775503217313,30.16382550127065,5.075792977183623,1.5224623253444847,0.7339614085734975
5999646653372007168,231.84509272639454,0.2916000496881371,-45.468042523719085,0.2011982596328712,9.93377277093838,0.3798907871036928,329.48174954163215,9.213032913633484,3.5794520477375578,1.210881042992142,2.912122214289463
5995896940764894592,237.79188009011136,0.47880791690637914,-41.053129449487585,0.12905885909017853,9.935218963231753,0.3343361178833876,335.68449636354455,10.116867743783422,4.959953910064179,1.6680669391621539,0.8165990161002482
6102494043324306816,216.48560380015255,1.0721938303538698,-43.885487244309346,0.27666994200312056,9.940221528009214,0.9627292186530382,320.39690358693366,15.758079077261131,5.300301851565333,1.605321352449188,0.596856153470129
6002452744483373184,232.77460662874023,0.44076914261579947,-41.07145416815041,0.12065213232602197,9.94396752903871,0.3587325798922475,332.6229955990792,12.417730274548973,6.797316420025705,1.8155174976813573,0.15033629685816732
5898426437551009408,219.32550054982622,0.31981472168290953,-50.83694642655355,0.18238429540721912,9.945807756626758,0.25112954465457127,319.47016267476863,8.603858346550286,5.641328332388369,1.7261279843022308,0.43597248736090194
6091770884373688192,216.11376167232703,0.3192929932782858,-49.00746771174035,0.1819866138113141,9.950957133204161,0.2856943744784718,318.23361108061164,11.0809782594629,3.8274708754123576,1.1661466671435647,2.3174056751142316
6099796838222515712,219.33509323574236,0.3190985963165734,-43.38347286648783,0.13990438701649005,9.952696930597233,0.34755581047901213,322.5710907569351,15.413204934796301,3.0831930514793324,2.080489142150416,4.599527245360811
6168480168509549568,204.27352140016833,0.38033872346898756,-32.7712095025446,0.23888771081540233,9.958395686404,0.36135013261631377,313.91301675167506,29.12514688621004,4.613578589088849,1.2346321618926908,1.1234635347583095
6217059134844683392,218.81972940027958,0.42031469681074085,-30.987047679957502,0.45921183752926104,9.964517537564587,0.726493077319608,327.79917796593594,26.822382050248684,6.216970706168855,1.997689090373676,0.25656779032786414
6098373898372404992,218.51722814326874,0.711211543496189,-45.89215487012037,0.17068539600332006,9.964698419793418,0.6558125510192542,320.9756528983916,13.353129334680911,5.285686808418216,1.3733659352565972,0.6049447234099146
6217495537881803520,222.91758381666847,0.2686204282527101,-30.878582690177268,0.1770999006411172,9.968462359027637,0.2803741152122833,331.31891392384534,25.283377172403195,3.0884890183166114,1.065347941970149,4.577146457543474
5988729705504939520,235.88580635106047,0.4211738948370389,-45.51636683799699,0.1540128017515734,9.974670997820226,0.3104498546566177,331.7639708908599,7.502478164735745,5.070197942883606,1.4907050050918809,0.7377534331744705
6163988319913042560,207.57324895153945,0.2230336387466662,-35.4836735232747,0.19960593489567652,9.981303228617202,0.31713167694333844,316.2198082448551,25.86484293425352,4.462532631817247,1.2175967886330774,1.2911519741762636
6006856357272910592,230.19543309874282,0.30295318454975156,-38.943179212706646,0.1594499446783011,9.984039639507618,0.2982515221219494,332.20841656069973,15.293265515232783,5.140543539743348,1.5990119803708147,0.6914694551882323
6096970268701695104,212.16725238817676,0.5493623914706924,-45.04483633316601,0.19166838807358677,9.986669092496225,0.28900934736440176,316.97683426421924,15.710389661734437,5.96148101963011,1.809377987654667,0.32463699412258684
6204874793662076544,223.88050014873565,0.4517948661255327,-33.69117018819453,0.24699960032673815,10.000150684854527,0.45138490026360595,330.57158842310406,22.436260728296553,4.431746525248357,1.4517137856209814,1.3282866453219864
6172405012702978560,211.5045039051259,0.217018072120611,-31.431807539392363,0.1752824248680395,10.022167920744403,0.21866383242020074,321.06924553603506,28.79974029605277,4.734710264401176,1.4079023393252825,1.004861739436608
6223212792187645696,217.1229165545442,0.23929564521275096,-27.30816770026088,0.17162733651845202,10.024485909034404,0.24112295761787403,328.0828160412744,30.780548530863673,4.175546921405319,1.1972363232556056,1.681789542907686
6013676834060146304,232.3586484277692,0.6891182208811643,-35.402316998363695,0.4279395020038049,10.024581966383002,0.6692630186949048,335.8006295857061,17.19417468614707,3.421966591367557,1.1276352009374975,3.3666950449173125
5907779605013601536,224.5987661151821,0.5453389416075577,-45.147015737734066,0.09338752469430636,10.034070262334417,0.4586772446092788,325.236556832324,12.155885075623733,4.984259557344771,1.4538741048774622,0.7985214623032171
6005100574642250752,227.80799438455168,0.2480080142024987,-40.71593310139765,0.17542622928141177,10.03599329529589,0.2891439682774472,329.6171800634258,14.802012137974724,2.554937454556855,0.84613542840696,7.481960904001357
6229333773419298432,223.14106701673248,0.46795798290956875,-25.01575817671633,0.301511160923068,10.03923418973492,0.4605118623787572,334.86485841834036,30.240996060439024,5.213778440976821,1.6362752701702536,0.6463667981017619
6163409908076123392,205.46918911122137,0.33829962799327046,-37.17066844320577,0.23438282218413942,10.042359700780636,0.46382668398677585,313.9634963760735,24.618262263316524,6.697610991560364,2.198432355293164,0.16479575472433858
6089351134161873408,211.40184681649095,0.2929193788052802,-51.945088503726694,0.15172643609833528,10.043744602708877,0.24320581929186685,314.3880437178378,9.269222337828687,5.168196262722093,1.4327181269336684,0.674080728678468
5900162910008673792,224.8504307839766,0.36746828891411987,-52.29337836268765,0.20220085062999515,10.049247504657279,0.22249773353320057,321.93924683290373,5.791769677165022,5.652476455522869,1.7178089557914298,0.43151891202103304
6170950049582611968,209.53996616066811,0.320504903302074,-32.21237767377761,0.16167494618156197,10.066167030032544,0.2823263478664938,318.9849806170206,28.570979739405796,4.8874964564994805,1.433176213811965,0.8729549536230892
6115739550662618752,207.4855593094731,0.6047845676899226,-36.69956038578479,0.2361748543935909,10.068444551158583,0.5100077506066977,315.8086908001219,24.70500413096705,5.079967546509961,1.5341554958496815,0.73114480363223
6118821550473880704,218.2242159456205,0.717246692544878,-36.00265290914055,0.18963469861742138,10.102927088828647,0.5852514690187884,324.9614574366949,22.491468155565137,5.662907272575543,1.6636709422226392,0.4273931008326708
5907560389880593920,226.15088880007562,0.2796641836556462,-43.89787082249454,0.21283529730610098,10.124240429817373,0.3167038657335004,326.85102921547696,12.70270843221971,2.5597454402855817,2.1259331244037405,7.448901650541408
5901430475117848832,224.75278312831986,0.32708599923599047,-50.735438751455206,0.18962676623477853,10.127391586148542,0.26673327102085814,322.62849760769666,7.192447448338789,4.530662942539735,1.3261748829996627,1.2126214308633525
6002423641788363776,232.68852665646085,0.2116616181106623,-41.65238516104617,0.10277297977410613,10.128363020059378,0.24279551940642208,332.2223777379425,11.983761077008634,2.8914250796860443,1.1217286821699766,5.488079380698073
6224529938401636480,224.9625299222985,0.4270668228522755,-27.563527852121982,0.28371500364773705,10.132408759063368,0.46216972966769454,334.92203197400914,27.215321579983847,4.270475995738606,1.2989126476073025,1.5409907011423956
6117264676370942208,213.1034134766012,0.4011539025923802,-38.446033592055734,0.20302507530079505,10.13508091000665,0.32844284101570853,319.89513020280197,21.743740825887997,5.266093740981132,1.5499573658896022,0.6159605809950189
6001995004052795264,233.86712666631664,0.2987729978164699,-41.505128037987454,0.15249162653300083,10.136912860851956,0.32331207084397257,333.03856712145193,11.583026704910413,2.3272464128140715,1.0847180260095826,9.227665672573464
6119784344703685632,214.5737425545018,0.27767846270742774,-34.84132579150829,0.23899840635249076,10.170941390659246,0.34023871790557014,322.460398020497,24.71520959446776,5.566960513182291,1.6031547087668692,0.4668810114505242
6165047493206897920,206.38250169954418,0.3080347452200761,-34.38734381771619,0.13864089369297017,10.17630300462123,0.24237702268665748,315.4586671448889,27.165200276468795,4.559128760554017,1.248178847880503,1.1812420866755518
6116651526839570432,216.0711124533418,2.439425156048479,-38.629919352939886,1.0575888669379045,10.176601655044108,0.5532742327431405,322.15520404144513,20.75126961463508,4.391367319708989,1.4883536727622158,1.378616552082293
6211428673237552896,228.56090744580408,0.3792084876569825,-29.633669098416362,0.20065747408061013,10.201318545790658,0.34844338442044437,336.58505463496067,23.749535010236993,5.351628697847218,1.6443475951934765,0.5692970550151973
6115901831706134784,213.79995472579412,0.3524821041043327,-41.459758293767806,0.15363253765167095,10.214869217974776,0.25183008947569707,319.3598946750891,18.724584321612276,6.2108565733487,1.907692550431424,0.25801668255704324
6222223437880906496,218.95419369938156,0.34556190212679005,-28.045240968516595,0.29192434570837766,10.221548405394135,0.398474137223421,329.3955013638347,29.40815399093904,5.553713462047572,1.7921302656548725,0.4726123123216211
