#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b
6113766202167867392,207.8616615052836,0.8091251819515494,-40.52618107017054,0.37440180112807286,8.648678934244472,0.6583309324267843,315.0923923251331,20.924316466681418
6118884978550945152,218.89469648341034,0.21867811494566433,-35.83776986416693,0.16125290940680798,8.651039248349557,0.23477269516983992,325.569793759725,22.414531777566182
6199125275563112960,225.1732937771543,0.3755067011617373,-36.29929596351668,0.18943409596013294,8.652927912754171,0.2439557898334623,330.15483401468083,19.64839833064899
5894023855554440064,222.64695624892087,0.15518629228558017,-53.63507951730156,0.1468810872525506,8.653852501725488,0.2285309139708709,320.13610697011853,5.209084086677565
6106767982458137216,219.3546105517692,0.3899404265665348,-36.72273982144254,0.3916357556813895,8.655569980689817,0.5110739077725946,325.52660149129184,21.45587857926854
6090045200871214464,209.80740556677424,0.1716563479826994,-51.877556185333496,0.32614816198995566,8.658361795647163,0.4676116297408292,313.4482457662752,9.60459794959918
6212498841648769280,227.58635676349084,0.21072756471296591,-28.467032877309002,0.14992622896279809,8.659708360520206,0.227912098458162,336.53472720961753,25.193384409215746
5901630105198525440,225.43731113311162,0.6706822188355326,-49.69787031479039,0.17551315656890687,8.66023445532777,0.5196366259312151,323.5175794625463,7.893550691083502
5988512173997727104,237.64274968183688,0.19604355858075137,-44.565233336089996,0.11330885564553488,8.665844867861864,0.24241911634265972,333.34103016391657,7.474059415941587
6094298936484467968,209.4682989904395,0.5997415684920054,-48.15956962829528,0.293930741338471,8.665859971533175,0.43216597408921104,314.22825988643103,13.249662211900354
6118269080240664576,216.22274738973448,0.8392823662136437,-37.54989797521668,0.37971314745404605,8.667773536973824,0.6053095988695911,322.711132232292,21.70634122459459
6014297714529932544,232.65481155084365,0.25213802917096334,-34.52822230377623,0.2595361205788203,8.6704400054671,0.515083377062427,336.55063068586367,17.75199283055009
5899598207711980672,217.99985032734554,0.3420750279430107,-49.315073588120605,0.16962677020499686,8.672320859952475,0.25377002771010554,319.28290807964294,10.337507576920489
6225002968917426304,226.7314057855617,0.2947862587040877,-26.68513146398331,0.18535961450239877,8.676841683279997,0.27518561906038697,336.9436033931863,27.094617302796124
6117624491549938560,214.31482093493062,0.25788211119575716,-37.94877901429492,0.32204154729286877,8.677825042754172,0.3159361601701977,321.0417953022914,21.886310631338137
6088913906486960000,211.157520063358,0.2639735084853367,-53.55701409408928,0.17875947085847177,8.679160980658576,0.283462366233533,313.78117280842275,7.765901150913496
6199238422180523776,227.86036645528597,0.47063474462479193,-38.05477830916847,0.27164200029172686,8.684344477629075,0.5109859329566065,331.1211495806627,17.036281848444816
6009052700468608000,234.67580482656243,0.4714326714449157,-39.12775134704937,0.24794848467635647,8.686966129572912,0.5791109355171927,335.00898501081156,13.108528513298923
5905502963111143424,221.19222328710674,1.2329728620452478,-48.38485563565741,0.27921607283956135,8.687029912275356,0.9427568570026462,321.61797684955354,10.332075749227577
6216927949363351936,219.87265874561965,0.2871982367864395,-30.976882308400935,0.17217404391889535,8.690277249405602,0.25821250338177604,328.7090302689083,26.43067912118364
6093105073014821760,215.08230797332382,0.26209985517654183,-46.874993106445395,0.6025826068623518,8.690781779398746,0.7846303807053155,318.3398059037087,13.320138931926204
6206053710645390464,230.05568953376184,0.449101874539265,-34.925545199887544,0.4577783448312537,8.691445582572879,0.8339858944207047,334.4799237136448,18.675006299053663
5905794849084318720,220.20550929044884,0.31501664172679544,-47.67045812728968,0.16209247603965993,8.702768089671157,0.22831408083810661,321.3170001293875,11.258560811458496
5894023821194702336,222.63310155932902,1.075220498701892,-53.640999074073726,0.8302749909162814,8.713837428160932,0.6662321598273748,320.1260773468183,5.207425688258756
6099662663441000704,218.9040458843693,0.4942393480669713,-43.990762880617204,0.25403162001421137,8.714729838979485,0.31023754574542506,322.01941832961137,14.985964857649918
5995226616626689664,239.34538741710918,0.22553910559720752,-41.79793415374996,0.11777124894881369,8.718874245416341,0.28176285783089466,336.0984584924071,8.79597137898586
5894035812751021056,222.56226076976736,0.2947968542511661,-53.60399069115525,0.18410490886100503,8.719317443250274,0.24361257284315896,320.10473318369316,5.259225015970591
6224189295951894400,225.40467136281381,0.20654870971014572,-28.794771126988717,0.15745896907184107,8.724904493997938,0.23609799795397363,334.5582658490345,25.965506641784174
6006093433642359424,230.8341936931922,0.889460636226436,-39.01123230013494,0.9335249913286798,8.74314043441677,0.6054382078961201,332.5937595346548,14.957358997113946
6172076945921604864,208.0739844812603,0.22926295719418094,-30.784969426395637,0.26533848928090165,8.743870704722745,0.2561563198500597,318.0675172575272,30.291831651353988
6111201453857052032,209.81279176671202,0.25525558863721465,-40.12440630783651,0.20050811452594428,8.746975615443871,0.2603759798535522,316.74194142791134,20.92185648043939
6003265833333842048,233.53052246390203,0.4518061391573321,-39.27156687051557,0.11572277078587055,8.750156515922415,0.3749274301091725,334.1922525131525,13.528933928169305
6172716586810485760,210.81281591730811,0.39815112651910084,-30.54071679415723,0.19367350814463608,8.755434679270207,0.3396506994027005,320.7525463192678,29.83385884860705
5904572054715243264,220.33077493108618,0.33833385704099955,-50.02231201184849,0.15866968890817335,8.773359773772555,0.2548525953494154,320.39847100580613,9.085835645684877
6170886758944323328,208.7542263236564,0.6366118655668529,-32.623684135468714,0.4969892621662828,8.774118534624465,0.8553471139641061,318.1286610897867,28.364943815602544
6230803683026687744,224.76343443152723,0.27272599163457467,-24.108979615276258,0.1807102852251442,8.805321036702605,0.2554870079366471,336.869303310873,30.223813117862818
6005833536580379904,229.91346737178569,0.37897164136692624,-40.86710370993547,0.22719341289135253,8.811090618089851,0.33829878837952876,330.91768019298564,13.81422346841114
5903253602838340608,227.2381411788134,0.1912251478388981,-48.56542614287523,0.14630405387636286,8.813253429599786,0.33233241513990774,325.11825031766125,8.292593033359774
5994796604502084992,239.16239646759539,0.2570107610955759,-42.563297921336186,0.10605222993401772,8.813339316861118,0.3693988031476355,335.4900640621524,8.303824428098718
6175158499056951040,207.24085273148597,0.3624074607909425,-30.36808480259249,0.15338030569339306,8.826376014072478,0.2732713812423786,317.3917250739496,30.883312352142
6105605111473327360,219.89927780340733,0.3217716612776397,-38.2020338258063,0.1482214140213777,8.828214791966221,0.2304614155431709,325.2666071131336,19.934023910679404
6007892543902074496,235.8071399779313,0.18419377053759434,-41.038541605016796,0.10047802168994997,8.833471185127102,0.23752857782736395,334.50908098780275,11.06861792777835
5986816727067385088,232.06651596703094,0.3633567743278358,-47.810168642819846,0.16481128969325615,8.842920775410885,0.23904486497622163,328.2662746243669,7.197709906972638
5906607697419524864,224.9183520329323,0.3084055433241342,-46.79238165895601,0.1928731792236482,8.848366161405135,0.23632421556062835,324.6301645762354,10.605664162998496
6222241167505894016,218.8136650524795,0.272872423278362,-27.858879430543638,0.14184526037780776,8.848867947979628,0.21746393135934158,329.3641204249974,29.630402277780735
6001889485292306944,235.59806627419755,0.3716707228371166,-41.11174139532746,0.2037447700924344,8.859383761961844,0.28546353190523527,334.3366494136438,11.108192948861042
6219556778586368768,216.28597951892135,0.20996081692713206,-32.02613434731193,0.1669465285876977,8.866958060888786,0.2259938812950992,325.1140935842504,26.777736217094677
6170376860427043200,207.81228079839454,0.20037443119225315,-33.89312212741804,0.1689151134186171,8.867378764325618,0.25246797485654465,316.8857905524703,27.35278077359443
5908704225570862976,225.14245440978505,0.3727047579647883,-42.09992972401957,0.12483188918256055,8.870583492536383,0.38721633225204105,327.10971167058943,14.629677255137175
5908409212857231104,225.85874996386656,0.33950409962102224,-43.189306770817545,0.24610737799847593,8.877571722724321,0.3386261344819299,327.02607437052245,13.422310202648877
6117955341469646848,212.51405041629238,0.2888074690442784,-36.994014479971284,0.2059304516803144,8.878992216885312,0.36992196331406674,319.9351460167539,23.26830459072865
6173402132310396800,208.977364795425,0.36309169097883054,-30.712004629464033,0.1784390001189485,8.879394508050137,0.3205903056691924,318.9540318439477,30.145990250453636
6096912956656723968,211.96892473888866,0.3568285854570617,-45.36438391130167,0.1824234324787535,8.885714527549283,0.2778212717840642,316.73778997916855,15.448441909875053
6111964480567040256,206.42664682008723,0.3542796909158515,-42.90961312295327,0.24011552213350473,8.8891407007584,0.3498995317811994,313.39265970317115,18.85713436104032
6124371953890986496,214.1666561373073,0.19395639143738666,-32.22102728403407,0.2197436025888718,8.88962209437168,0.29303977124154396,323.16728780365287,27.27987374528671
6122790512573406208,214.37773017239127,0.18272061603739492,-34.75180256661722,0.21825669711316115,8.891505044825205,0.296960755997478,322.33067767789737,24.856819328356966
6200622638600073728,225.82299729011058,0.6380530217891494,-36.121162969611184,0.18932238101184756,8.89254145611661,0.6497255909706401,330.72995975085615,19.53458642014387
5994669198594597504,238.20647571812398,1.0276147527447432,-43.25420876007738,0.20568081557241283,8.896029264342056,0.4882616433280576,334.49909905284295,8.227462662884252
6099804809677344768,219.51346873649013,0.348491532907102,-43.26417491261028,0.1939910871123476,8.898541658141434,0.26071392094982543,322.74480758070666,15.46827549333559
6121107984903833984,213.25045156700037,0.5392149029273802,-36.05391591899198,0.22718559450663395,8.913172701328373,0.41814059201491194,320.8854744529794,23.95805927930969
6009571738677987456,236.1064472083645,0.34683914539885236,-37.95798934288,0.21467748214347732,8.915950420918655,0.26902019643594716,336.6552134604411,13.336585158211735
6103702647116664448,215.9235450083461,0.3694593351605822,-41.799600802742745,0.16264431856839284,8.929490320095312,0.24214924459180265,320.7994663871044,17.849060116835528
6203492226510795392,221.84572657034093,0.5091503040847191,-34.045402524072706,0.24026264203691622,8.93654797856368,0.47469198106853383,328.78231153367284,22.940940508766527
6212050515782832512,226.81210446128262,0.22836320773225074,-29.504603176977437,0.18053632889145965,8.940082146614179,0.25954254902257784,335.2790604714578,24.704431236251764
5994377656214491136,239.59970624224934,0.427258804892614,-44.08096675268439,0.1717613355650683,8.940394372181391,0.4975733179280603,334.73583656772195,6.945260209052624
6116404823916234880,213.1258076340939,0.2944219069834931,-39.39378782191024,0.23964142054069612,8.944735726176287,0.386885341632911,319.5763908320017,20.843547810232305
5900978438398806400,223.23132979477853,0.1530307450640829,-51.45816478228278,0.1417321523571136,8.948987123839995,0.2715126110436083,321.437743281201,6.9951912339802655
6114472088634946048,210.05546709109657,0.30844109317856844,-38.12541272473412,0.11983547211854699,8.957131794044397,0.2323939344589023,317.5430785748754,22.786956056293928
5908172783500834176,225.2630352867341,0.2954159794114843,-44.53999886773053,0.16414819204917486,8.957798258030696,0.2527696301697203,325.9589910081291,12.45935949193204
6222556177588819584,221.22164897434004,0.291084473797436,-26.895698482536886,0.21217829818675588,8.962969275268213,0.297619397764781,332.0548451598259,29.483368339849587
6198104035417981696,223.4456551945098,0.2714321483860898,-39.74741699478814,0.17468979203545196,8.98002137469477,0.3195675196538599,327.12319189569047,17.308679816033116
5986643485262884096,233.2020772328412,0.16200613806857433,-48.17281025413255,0.149772161272991,8.99441905327637,0.264626895327273,328.6838711864561,6.464826733087305
6206266500504897664,229.78415424388388,0.3036282850495049,-34.53391801937571,0.21150375692457543,8.995011701585678,0.3348132030688143,334.52028831276635,19.124131864889655
6204584075917063040,225.58469083720559,0.5778078448577979,-33.009882949807164,0.14104464067490396,9.001618213406768,0.47906077425301685,332.2717315116945,22.299557851935806
6113709336801330560,207.8475792521963,0.8908140242680892,-41.27559904066912,0.482137299768507,9.003877784412307,0.7073049516712937,314.8845143874211,20.200535496926456
5903630288648570880,226.76203138577992,0.42963593990140353,-47.08184741812193,0.18244349349597125,9.013214431293619,0.3290884184005229,325.59872747957854,9.734115392441396
5988332197685662080,238.6108678574912,0.36899904511388243,-45.023032461793,0.10362373268960888,9.013370319697877,0.2708014369501679,333.5807362905036,6.6835070607221025
5987824257677595264,236.75838073778914,0.29095458972638116,-47.08596129005423,0.1531027015987106,9.02232375330901,0.22427306005701894,331.2677096399097,5.894987475903195
6218009078531113984,224.0901727160916,0.4012128987016086,-29.960811484986984,0.2769190596420296,9.025978792903096,0.36786009586471713,332.79746995117125,25.569038095797488
6220612172309884160,215.21410606619133,0.3068676827856888,-30.988741922286685,0.1299315977553724,9.029481851595646,0.24941362521076632,324.62185614283396,28.08937541867606
6217128300999200896,219.75392801926432,0.2260764454521421,-30.700565425304767,0.16520081836979783,9.033497899408964,0.24995104924358047,328.74666103256345,26.723272525638897
5899700359210741504,218.43362473410636,0.381181137100406,-48.56541058958529,0.28506378588040343,9.03503683005864,0.4054213861278221,319.84591332037644,10.918006691391234
5899151977786387712,216.5949767808754,0.24288139467740846,-49.766374691589945,0.1620842588465614,9.039978434820503,0.23669248324403702,318.25204063458693,10.260169447620804
5903509067491519360,225.92027611745957,0.3806286420200571,-47.595524398226075,0.2186547470006411,9.042933807934244,0.3242180941210282,324.837477096492,9.572773184889906
6172846294823099904,212.03309204127243,0.3978675100298848,-30.553899345905258,0.20574965816567906,9.048755124909814,0.29949080109350906,321.89084674655254,29.478762773989338
6120597914587790464,212.02932641942448,0.38750866196612804,-36.967632006412636,0.12215505366670633,9.055891976935687,0.3805937115221123,319.54515400153724,23.418028449245618
6115857919960642560,208.03190873116017,0.6832825288878379,-36.27321555181472,0.4936071200993963,9.064831464380918,0.8208963233223596,316.39565111582084,25.006782854498976
6013954495105475968,231.74900623789836,0.8700946814577922,-34.74453300104125,0.16682211472195452,9.075327351240883,0.8325558623829111,335.7852269318548,18.019643612217955
6091221094203212032,214.23762014457398,0.2837984903794252,-50.281418061949196,0.27288903145001936,9.07656082140672,0.3212363378326723,316.62688692274173,10.302661068530155
6228793122936092032,221.4627622808175,0.383573735329243,-26.06638979290359,0.09792781663049763,9.089043325269285,0.384414969821279,332.73913265369504,30.101172300571733
5903146022494989440,226.85828061437775,0.4793684124483142,-49.08857459272715,0.3657804689151854,9.09007407561855,0.7298958049291812,324.633273740827,7.96744367048053
5900685281114814080,225.75529759612567,0.3502765660514517,-50.95848198214122,0.16200149530861935,9.10311968731978,0.27174819561036073,323.07985396431,6.692787236620031
6003707287252026496,227.07411223931183,0.6726173948415428,-42.918166884442066,0.4189621553346236,9.103612894773338,0.44497532762818237,327.95415572127376,13.206588294654404
6106849483755104512,219.3963979236247,0.33248797527355384,-36.25186337238428,0.16842522190161532,9.111979087865647,0.27283571530281037,325.7758905729692,21.86718870156307
6212151430334120448,226.41772301527809,0.19736661018375112,-28.714690148778143,0.15390858544558664,9.11904176476185,0.22754553158666802,335.436840334853,25.55430242173681
6225828427272226304,225.43867988677715,0.338855217672999,-26.197504057439126,0.2668573634018859,9.121659089302787,0.4006148857972064,336.1557533545941,28.1387664882357
5989632679421683456,235.67396211014736,0.25405602832814045,-43.00554306117994,0.13850044160726546,9.125433741191562,0.30653151936940654,333.1989663420741,9.579419579051363
6012926279932722816,234.96762850932495,0.2809931256255362,-36.43508653017825,0.08954305232302648,9.12552563042009,0.27868079087089326,336.900466663075,15.093140203323308
6197998825900403712,226.54029578826183,0.22729298001375245,-37.83472468626022,0.14554238226552824,9.12778172794319,0.24524649159132494,330.3147278391839,17.771117901622695
5900395147486354560,227.11097552040383,0.6558680871918644,-51.70218674770767,0.2996428300703338,9.130176760538333,0.42015960526708956,323.44984182825107,5.627314779665642
6164551819621183744,204.6823153490376,0.44383768613380487,-35.48972825890511,0.32657284820459337,9.130884616584227,0.6444691440980109,313.66515742415044,26.39444978530586
6089395252064258560,210.99974890650796,0.3700808332961674,-51.92918834018091,0.17001002073430718,9.136924965093744,0.2677830265197018,314.151731386421,9.354823297436567
5985222503922937472,240.14340217693643,0.2624527081005261,-45.928463615935215,0.15685015881315476,9.143396782391607,0.3517969548158588,333.81138883575113,5.297187005009487
6228487905380445056,222.38643237363337,0.2757482932390081,-27.044265849842773,0.15655208188704361,9.144834057225195,0.22144261834733636,333.00506926438004,28.842101461191874
6228852634002939008,220.8732280785551,0.1550659547114098,-25.956446474894424,0.20572475196417359,9.147721497236946,0.3075593367482246,332.2660962257185,30.456021535442794
6224551688112832768,226.52773490489736,0.21487435553466286,-28.29168689120308,0.15013269695511636,9.149957919440618,0.23510459161981853,335.78337561390066,25.855605554963436
6120020602264450560,217.7654276016348,0.30571507818615834,-34.18709631080163,0.2182457226620595,9.153347794553449,0.34342438098534805,325.40362002300253,24.300464483402695
6013697140662999040,232.5705835503361,0.27087481415818754,-35.37111305822324,0.17288605283781952,9.154758882154068,0.26453204790214124,335.96551984600694,17.116687434998347
5906581515298903040,224.94298955135346,0.5956063270785821,-47.17701256456679,0.31637930584767804,9.163172490475997,0.6518546162100375,324.4572286381348,10.260269634552968
6115502537186500608,209.17171081757527,0.4482534654263466,-37.44774938258304,0.1651790429465559,9.167415199674549,0.29222625167845423,317.0191597445015,23.63262882470469
6098934374427355136,220.14123338717366,0.3601090423879844,-44.43538241080182,0.16421958025544398,9.167882320767637,0.296875902185929,322.6644768692647,14.215030394971784
5895783486475732736,215.27114744015333,0.17724758288121936,-55.52992565323651,0.23892271674580254,9.169933838944583,0.31225688554954195,315.4446981889607,5.148792988443671
5902342760535107200,226.71517864085914,0.28197199316401705,-49.66338437768748,0.15112359750101423,9.173802896015818,0.2609459230792368,324.2611037756279,7.516787471475092
6203066612430644480,221.15248325280174,0.5218075088010107,-34.901249700377306,0.3533406371978585,9.176897557969966,0.5956046151245166,327.80411387717913,22.446330933637423
6197304415588689280,224.6517998126414,0.4678658761547743,-39.90750812961931,0.26093442021355245,9.177130965679634,0.5462884350996533,327.8912463414046,16.72195792557635
6124681157175938560,213.2524526414222,0.916946881047692,-31.23935219467761,0.777607012252108,9.185793428755952,0.9813193651249268,322.74400496525936,28.474974299525993
6091429589096004480,214.26757487997017,0.40019896226706003,-49.880890881508925,0.14403671881030913,9.190163943729303,0.2951245435024445,316.7798221936111,10.674383361240242
5906501903780928256,224.9242374474166,0.37083631024689123,-47.602113645801836,0.19007148689380898,9.190558921014373,0.25165344317117144,324.238669510798,9.893436484244836
6091381451098456576,216.1209418083017,0.30895992576417675,-49.21825010207546,0.1916848812382487,9.192181859720527,0.25379345577950085,318.16121679220635,10.882482505107767
6006649236772519168,232.0641886600686,0.6732093209782608,-37.59971044659266,0.0984778468430924,9.192984124154501,0.5722815325424703,334.25385366070583,15.55637278792368
6173930653805983616,211.0036883671782,0.5478555023706073,-29.300987362957656,0.42957425287919815,9.19692540177807,0.4550052161732425,321.3937819702636,30.95563915795163
6122310678827380352,211.0909652147264,0.32576964992857643,-34.32272641142492,0.30789815932650083,9.197576239705443,0.4657791725224643,319.663534817099,26.16851876739217
6207975072854998784,230.44291595105625,0.3218643352577383,-31.498106179201006,0.175085448571003,9.198442216096796,0.2655564721735115,336.85982816814584,21.292467306389774
6204984332509156480,224.46540611892377,0.21770911462613893,-33.27431868827523,0.15865548007079813,9.19948685588108,0.22845449179475072,331.25454462110685,22.55287707572975
6205716229295686656,224.74603974340891,0.24920496771303396,-31.621246496500632,0.15949946652731248,9.20204809486988,0.23333866918892743,332.39268417510164,23.85461789457847
6228718493584908416,222.620975524898,0.19719889805110827,-25.786867061238965,0.20650759042642544,9.212873245726982,0.2758808111395217,333.9413606877465,29.821351704064533
5902955085430808064,229.9040496162594,0.5177565101152477,-47.992984348463295,0.1357986218764853,9.214390044433022,0.4066886360799617,326.94693591759284,7.849017184042393
6105967194393290496,218.32946705966174,0.2833478500462578,-38.96539511733317,0.14737319938584081,9.217990394341705,0.23386155164149955,323.742140960625,19.754404123761393
6116737426185336704,214.3587086495839,0.21377020697823065,-39.31069582300386,0.20314554988392342,9.225881440612763,0.30583954738643315,320.56538412608387,20.598354286455134
6108280532498389376,206.4699334378644,0.8956459699382027,-44.501938112469624,0.1977717700199909,9.242977802485107,0.4695491438502048,313.0563053821203,17.29692768390892
6098905993283444864,221.27777120077673,0.30619673787293666,-44.20468414736866,0.4979589029716036,9.244801671412645,0.7390243100601057,323.52404399844954,14.07480043663967
6229100986191858304,223.7514506586789,0.26946294755628375,-25.22835667774321,0.18320846146152883,9.24509081406184,0.2621128666745924,335.2804342084154,29.770780490744155
6200792375707775488,226.8115885266126,0.2915534260558286,-35.08332870329839,0.19081402392406938,9.247195501934703,0.2988484048743486,332.03381281361203,20.0010544077915
6229174962708547712,223.61504324286983,0.3096034752726598,-24.84008808405673,0.2021700155470128,9.25025402109168,0.3009016409624315,335.39506716264447,30.165958688914465
6008488032527714048,237.48742752642116,0.18657884130244803,-39.23663196248556,0.10182846254338004,9.264211054141812,0.266296310958725,336.6830599423026,11.663586618194987
6089651197751350912,213.51485880667724,0.17027146603957546,-51.3440793246198,0.2817291042908265,9.268745885520971,0.4069035557273785,315.83887236591795,9.445294024083871
6269238555084604928,214.20839079999516,0.2913254093881145,-28.54981082543745,0.14162731061783684,9.269603475310475,0.2490069132765299,324.75930419202587,30.677024796816976
6090524450506424576,209.94178676364498,0.20717842863597136,-50.228502386633096,0.20552650621747096,9.270760024479133,0.29340923240353006,313.97499522068125,11.172426633096356
6219878385738826240,215.76781110798467,0.33610607866080994,-31.058224002735166,0.1683650686911668,9.27639679948842,0.2554149762010158,325.08655712878954,27.84134447615527
6006641299672968960,232.0119899369687,0.5313231925845134,-37.85247480068316,0.3383119559443764,9.28323720275341,0.4813307279623923,334.0660667311982,15.375160051270603
6107969851747473664,208.5210069045846,0.2341924442594027,-43.93759347673814,0.16401002363897507,9.28676332951023,0.23986166846060214,314.69265900996356,17.498911306931983
5896035893117349504,216.72118708689771,0.12548140713845335,-53.93966570175575,0.16359279756647552,9.289731885484793,0.24112869660144476,316.7941651701072,6.3432584053288235
6222217287487746432,219.05848832365558,0.28300566436566227,-28.156904702238066,0.12881841439864675,9.292808543180644,0.21870615188118214,329.4321253544389,29.26703882513221
6006641196593753984,232.00469846530342,0.29009325730005986,-37.86005527191217,0.1449189742389583,9.298370326669348,0.2846860355902208,334.05663326998547,15.37235449283834
6210780614212589952,227.4564742280724,0.40678260079092315,-31.714821790642574,0.17760448863876532,9.300390100395107,0.3682458458590681,334.465835803206,22.550934162201237
5890665053690024448,231.21420829870766,0.3447481317320798,-48.82553659311179,0.25945111182638064,9.30305500822633,0.4040710852234428,327.2194619981869,6.6758415016036885
6217105623570463104,219.439811686904,0.20499879466757281,-30.963040965427197,0.1717692120724052,9.303767959977808,0.21860129070699547,328.3452220831774,26.60947434040847
6225447480852941056,223.3364858774794,0.28290094345550787,-27.097474988717867,0.1797854968997581,9.305917136621538,0.24396137305992405,333.8049727635734,28.36742602456745
6090262354417680768,210.0303856197107,0.4696599908599668,-50.853005580356715,0.4018157929881394,9.308877160368372,0.565154620409761,313.8605462969826,10.555546209013535
6113582652445458048,205.10326900935024,0.4214998875371837,-39.38622349606864,0.27779810385388604,9.312841072198612,0.5447015802750667,313.15184290292547,22.51165853904907
5994670298106228480,238.44552498279404,0.30490612679932155,-43.29758973233712,0.20369015107401064,9.312992688712555,0.2460223909136924,334.6059761144242,8.08261854337587
5989482767883190016,237.52408269117768,0.2013143868934563,-42.99039015773387,0.09682315415628988,9.313459398635551,0.26761948290137544,334.28036647809773,8.747919974333705
6199186161021300480,225.22435906873372,0.26046740311728434,-35.931249088023975,0.12747359497895447,9.319097036216307,0.23447926518224455,330.39057580716803,19.944980401047626
6197282219197729664,224.84471396487743,0.7620237731621111,-40.2201442851089,0.13081259800195194,9.319893816228545,0.738976226510912,327.8655038700159,16.377094741117524
6224987713192350848,226.34308502861907,0.21527138283548256,-26.851969019109262,0.21855882349045083,9.321874395522583,0.27063667403122915,336.51549511946666,27.148020667795905
6211107993801155200,229.01337183215244,0.3159976188655448,-30.730703938189656,0.2453549764344975,9.33318608940633,0.33935522199504087,336.25721099631664,22.624528513717827
6114150584560961920,207.67298573756457,0.21278736669128973,-39.420249196161905,0.1829409004338791,9.334357365735215,0.2266613897944465,315.23421441062555,22.031824258337547
6113684151113085184,208.6784906140366,1.0345417624418543,-41.00624665408623,0.3698740620480647,9.339203489450849,0.8951422856644313,315.602320364816,20.303519565788417
6220740196696054016,215.93499822425068,0.18387347954626104,-30.571082373894807,0.1976093679128311,9.343715935912526,0.2863141158109639,325.45345856564006,28.2325599700913
6211018589760130816,227.85097024902842,0.9268027199373284,-30.29473017699479,0.16472595954494762,9.353554583844408,0.7381847741239718,335.62409119698407,23.54849634974368
6012944868551189632,234.3959344509361,0.6834458784330442,-36.59677544892462,0.20067197539940282,9.361316671773787,0.8254966979691443,336.4220335329513,15.24815264592564
6096624334854490112,214.80658701469866,0.1934687807408128,-44.48368056645008,0.3856963201232868,9.365148468754818,0.5368157247698879,319.00672900445755,15.630666131430734
6001493317508989440,233.4459533947658,0.43496923610575905,-42.94103733975701,0.23600309832156274,9.37417581940964,0.37639477651791575,331.91541610080014,10.611228000803328
6014377154247117824,232.32738736211107,0.3845397846361643,-34.08535553024139,0.20839332911508754,9.380002881056523,0.4368711342726828,336.6004397461886,18.26874844515183
6007698445743313792,230.98140546767561,0.2835607956050387,-36.631840053529324,0.13171686168364366,9.381109970845229,0.22411842267981968,334.1043315015221,16.845408793580802
6223299481807618816,217.98084027367378,0.5066507761890938,-26.79908740675268,0.22885168304765371,9.386125236712063,0.23954876489789192,329.14173660224816,30.908545258948283
6217495331723373952,222.917666055235,0.161975422153253,-30.885237177930428,0.26335166676125055,9.393741930788476,0.41351402580881785,331.3153537680189,25.27755274254847
6221110525955157504,214.66112871849873,0.24484559762023966,-29.33542768145938,0.15720854384636598,9.394301766071882,0.23015318680461158,324.83925152183775,29.799877416057214
5986755257495462400,232.72268120364342,0.8049927549902413,-47.986641931676765,0.17304622842115214,9.397112514735209,0.6660198718061502,328.5287286240492,6.8017106887891154
6113773830029781504,208.09138031076856,0.42381160326721934,-40.389672612225866,0.2504174502344591,9.398902652374662,0.34405274647479106,315.31004012968936,21.013094542501708
5986274014997924224,236.16644785839233,0.19618734655576703,-47.98775741991865,0.1314255235290686,9.40042533988457,0.24692677559105636,330.3926644769787,5.4316559532363495
5895608114377645312,212.59020672120815,0.6940995308886405,-55.624020939642534,0.49849688778910833,9.407797680371608,0.4801746818354137,313.97300472458403,5.5467173607987865
5896268852142366208,215.21615453094557,0.6608490396602726,-53.865368486106746,0.2517522255726348,9.41747979907471,0.5682924826739302,315.9849487015645,6.7245564678415075
6228847136444792448,221.26504426223835,0.25482572920086993,-25.82864009709903,0.16247622448439397,9.419177377161997,0.23114516012619293,332.69523528451765,30.39561263759192
6199824977274786304,229.48224049648314,0.2946236678751739,-36.34250934882376,0.15543073289276546,9.434662523138694,0.323276759667724,333.23485760237816,17.765944961013634
6113508126175796224,205.51338318942805,0.2781256223540739,-39.8551858954227,0.40551765887864505,9.43701221709067,0.33532159526985783,313.38071953338067,21.98740151656932
6013747134082332800,231.32641590867962,0.2761933207381142,-35.77824293390352,0.1617902441882792,9.440466240806048,0.25885302642819585,334.85764450396465,17.381870730066545
6175151249152153344,207.6199604146084,0.37242048813986994,-30.327714731575295,0.352133444752298,9.44879363392183,0.51411834931916,317.7719167394389,30.836952033112507
5905440497102489344,219.5153469343824,0.2396096565902491,-48.810112366729136,0.17407622964678823,9.468680605587245,0.22867663877583588,320.4130816581715,10.40892977857225
6094241521358369920,209.61598885785327,0.22486569268777487,-48.46512074219638,0.22963000476613996,9.487152970955892,0.30095908985890957,314.24328759511735,12.929045492922903
6201747885671865472,221.67689023378315,0.3118695453366781,-37.629697960702075,0.1984845360954689,9.491125739244465,0.3089120877728068,326.87308903144424,19.825414020756206
6004552330661344000,226.20555355252105,0.3027729574185695,-42.24252969813754,0.1552035357825868,9.496796318959937,0.28377607873329636,327.7418036059935,14.113729879982737
6004900497885018624,226.5571625784519,0.33107449054805005,-41.110700828847634,0.17530577040973813,9.501590996679047,0.26815570427988455,328.5692350502547,14.955448952979983
6212523511941739264,226.55413071198168,0.1522631790914508,-28.701678141783738,0.17307062959434236,9.508302910914777,0.2629650332418834,335.5557769539666,25.499858376765243
