#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
5336134954158248064,172.14293053265277,0.23748069656914605,-59.87274431965987,0.1319069589856118,7.695688643803054,0.4728245743617299,292.70184827716247,1.3428803951756867,4.653361653632935,1.3161240739445574,1.0830431375338272
5348815965356302208,171.8464089456939,0.19489771637412293,-51.108957487708174,0.15575113560334508,7.699670615113627,0.2665881406406521,289.73333558639865,9.596080026748524,3.1794748775180057,1.4561142539040937,4.209208757823175
5240356221384862592,164.70885441831211,0.18160055596444716,-64.42587889879674,0.13537507298136622,7.699949067675755,0.28396142742636415,291.1492252734478,-4.161433670116711,6.225623432266051,2.0181845513152687,0.25453121079791335
5346497954326806912,171.787944202217,0.18896606021577192,-54.69991789309421,0.10895098637809894,7.700745948830347,0.25596994204614865,290.8695588111056,6.18580680193427,4.9480841117245085,1.4264203832362128,0.8255754532702122
6078458066305615616,190.61748907598636,0.30821564523654804,-51.81155199183114,0.28183574262759653,7.7010310993646005,0.37466676558955353,301.5199123987809,11.035609504722022,3.9868869510096303,1.41714248097405,2.000947232703097
5861027889580769280,188.9113513765873,0.21295401597980884,-65.2780917929303,0.1949453449583755,7.701071864277904,0.29577960590818875,301.2803151633979,-2.4569979885683124,3.2464553153948152,0.8266994462074173,3.9573848805194745
6066383504484562048,197.00501469470422,0.20819919819620686,-56.68416340489245,0.41228456622832316,7.702486579208435,0.5594454554075677,305.22050678687157,6.113883865064724,1.8942891130615216,0.30013458674806515,13.749115842851502
5798319442895401216,217.23635216301642,0.1750656087014599,-70.34557430909085,0.1801000768095172,7.703642858658454,0.313231185819485,311.01218764257413,-9.018865502051698,4.0903757479208025,1.132894876748459,1.819031070296693
6129993069649434624,183.7973409836746,0.2559986082444966,-49.14923935613281,0.13529247789313525,7.704180980421537,0.3052343024196362,296.8552120705961,13.29434632514682,2.9009171475649715,0.9492846400155308,5.440308871645218
6055675910497254912,194.16285152202184,0.1355158348847301,-61.565555622007096,0.1020011098936091,7.710304308876157,0.29415831519817665,303.55264254333446,1.299910784430452,6.1126555033442855,2.3042977631649535,0.28244130860972677
5868250684524094976,201.17617291359593,0.17745348618529935,-62.58062532210375,0.11850519365606971,7.711527766502801,0.2633682677008713,306.7511510350657,0.044178655257902065,4.436622974973574,1.290920803489536,1.3223341876956494
6069592566608951040,206.06648787091763,0.36132533127969596,-51.01253096294187,0.31899016673956526,7.712575560522541,0.41383957777631125,311.35196481879916,10.993515142345043,0.9020641287286182,-0.2409328093630272,34.289785220480105
6125665082646185216,186.83552051460046,0.516129942217143,-50.99021996833087,0.2783287451580683,7.714989212139929,0.7374267015923328,299.0638517502976,11.700470678753616,5.493346360000672,1.9896693552708324,0.49963387112245977
6125947416614029952,186.52801420478838,0.2767127734911598,-50.27730851658628,0.1327287839232691,7.71971124687255,0.3407996479329056,298.79398528417585,12.390852352979136,4.343540411810126,1.226535230968496,1.44070230702904
6082344461953571968,201.71388383278585,0.3170985036776501,-49.77419258757454,0.14057765241019224,7.724233399299251,0.25199472975430365,308.7802460558244,12.69495067896114,4.522045705219217,1.507768955129686,1.2222840210477894
6072289153242550400,180.91046115210023,0.19703163228529727,-57.591930239295834,0.14090103670677484,7.724330568287105,0.2820351888126763,296.5396456764773,4.685406578170921,2.3650409296554784,0.5037367410697691,8.911976742976154
6086135818563042688,196.2474974571855,0.26379911590736577,-47.396891227414415,0.29166724332601734,7.724471706434529,0.4069181072384291,305.31017035305536,15.412269181550773,3.294606617885563,0.9872626535670612,3.785713721429303
5231368263581041024,162.36338729796435,0.21038104298607055,-70.47960534394282,0.14693033491592614,7.731166705579284,0.24999193884510018,293.0171681674426,-9.99318809136697,4.277355379589135,1.2101297853545159,1.5312576256849337
6053503687836767232,185.95003981409948,0.1857930736534631,-63.98604072165169,0.17393192518160216,7.733466915868812,0.23098884724325547,299.90669133075613,-1.276749971149182,2.495970328128479,0.6140991112218863,7.899548777644851
6055460062629728512,189.70877181671443,0.1346587602010462,-62.03129495411222,0.2991219865624865,7.737245484928178,0.24087307281231607,301.45470722874177,0.8043018998012316,1.8291837393381698,2.1462520870350232,14.59879199044595
6060052997570362368,191.91103956651384,0.18079594094275497,-58.41576015117894,0.18886437829394662,7.741408102479615,0.3006913345587961,302.43368569523085,4.452319724467425,3.563230395209457,0.9971308411704563,2.955957994588356
5334816777153665664,176.77948365956146,0.3246786254060879,-62.27998824616793,0.16092972674958145,7.7414246259915505,0.6252211346337255,295.52938671649974,-0.3362448245329006,5.775504405817443,1.9544001024814985,0.3852908133002587
5368675928492755072,176.54502345725768,0.2810974244942474,-52.563318111331434,0.2592780461019407,7.743492528860083,0.35481078382287556,292.9749286133313,9.042261645898465,4.442475268818345,1.2987904918971402,1.3152257674133667
6064561613716395264,206.3772884074998,0.4790318318422841,-55.20433573658964,0.1732393772736616,7.744610334813623,0.36607799097931054,310.6528819464928,6.854770694242762,5.7652409826642135,1.6322434003630768,0.38895022161542697
5374474787179411584,167.80825386101392,0.18274917701862586,-46.90771643688428,0.12627033085794195,7.747341739808864,0.2870727791815401,285.6907887323752,12.58204335913742,3.6181574247924075,1.1433935756311513,2.8101366974912696
6126295515125974400,182.99488669382114,0.38167788650464274,-50.770191554243375,0.2883071776919784,7.74847878966314,0.5638344558113834,296.58124686780263,11.614366115139173,2.8183231053738744,0.8642409655822654,5.870311866238121
6059449056450868224,185.9421347080692,0.21692916201536128,-58.3449576930711,0.11694873824178466,7.748488432197205,0.30906861826277293,299.29767347404646,4.331412783940823,6.131892939550532,1.9318082844088469,0.2774809933293466
6061062692839490816,189.8158453554216,0.13449010946904183,-57.32338142108634,0.17815001008675713,7.753033935052236,0.2678016408228964,301.28159316634884,5.5093518880400545,3.0530427068443764,1.3506841679940251,4.729043769207694
5845595384873004800,202.83043514992232,0.21565943728245715,-67.06721372155228,0.2069534525566039,7.75379803049742,0.5524844830227372,306.8124322238037,-4.496442315144398,4.385855146396953,1.39628290752308,1.385633446367858
5838902588874996224,194.2792645726418,0.4744049513851478,-72.72792303032902,0.22959915988294438,7.756541885756587,0.4793233760539875,303.359748907859,-9.860890827057045,5.328362003136393,1.5320217201405661,0.5816284144673846
5232834805939097344,160.1266078460743,0.21469083652325122,-68.09802778477977,0.17362651323284942,7.762160245125084,0.32873337123527424,291.17155110711724,-8.268259457373,5.662751987104453,1.7338388743284323,0.4274542323349789
5844486905356505856,202.86533630630893,0.17046490049479024,-68.71543500993103,0.12510421424339455,7.762342710452517,0.3672511444001003,306.5688155985285,-6.1267703015519395,5.669372832017418,1.7064092319218371,0.4248555378754026
6070674932725976832,203.95102722945188,0.44632187517932687,-49.414667138077256,0.14284161942732887,7.764927628518164,0.28598013331831584,310.3065672486306,12.82075273030233,5.033406524210415,1.4857193405047102,0.7631814515097433
5346738850452476544,169.5849195566768,0.41735956389815426,-53.868465708206806,0.3175472330218761,7.766439530315855,0.5390633132766951,289.36903484624,6.533609686926019,4.139081266908672,1.1749719064606747,1.7392335707012545
5370402161748356352,174.92444194148092,0.8299392876806436,-49.65707725338565,0.4510756950717515,7.770118080377066,0.8805644992307534,291.19117223331045,11.572235912446594,4.952036759625198,1.3688991009681075,0.8225753908469146
5343701415221059328,179.7366711774453,0.5836701106528341,-56.11874788140607,0.24195173378616547,7.770238475326004,0.5835818761145403,295.62023971669123,6.00601903810786,5.7522943413068965,1.8171228002812327,0.39361594215042084
5239368619422388864,159.24290932146923,0.2311662109301226,-65.20960449009738,0.205320912663646,7.7743240287935915,0.32220883593504485,289.4355260533302,-5.923515502732353,3.6706836060893444,1.727370646044239,2.6774229019572795
6075883388026461824,182.73436672109938,0.23237886473580846,-54.78532913590935,0.10949380016366712,7.774931393064114,0.23786100248822556,297.0616311188195,7.624143727052764,6.193048143831042,1.9295648969708576,0.26228361378282905
6053202284214325760,181.13381238559586,0.32233544452100005,-64.92765715660546,0.16607246721821803,7.775856233571152,0.5162183630211246,297.9867716307253,-2.507199774204883,5.627563868128309,1.88582264932338,0.44153472932233095
5863549516401091712,196.89968810517033,0.1266853957808715,-61.736532905900155,0.1489112102768445,7.776507848187288,0.2544460768966916,304.84417296461504,1.075198700031223,3.859859496445239,1.2869359884090308,2.249296035393909
6069668913947568256,206.26737433975842,0.5674625303070184,-50.42780889155911,0.21923442233535864,7.778542494818879,0.491521161763576,311.6033238272902,11.538772232644385,4.492996277838234,1.3275046921308924,1.2554282736049205
5843272151162948480,189.31214773493951,0.3187379698518641,-70.47263292793801,0.15955245142037622,7.779305854728116,0.37932296307094837,301.7362737890344,-7.633830745440658,4.431950028836489,1.3932461613268536,1.3280377029305657
6073894405851422976,193.95303277523453,0.26924640543110323,-54.24714542632792,0.2564479827290183,7.780366822702464,0.39301875848044776,303.57814499700953,8.619115965906916,3.6877055058713157,1.1537046665893769,2.6357742690068116
6084139380322390144,202.63757795828377,0.3189938913960739,-46.600282853482824,0.19215658125970417,7.780487871985008,0.30500675115444603,309.89539395367996,15.74196185196914,3.5594538015654944,1.1184195901140903,2.966257816931724
6056710241700692224,191.28247886368655,0.22207644524131312,-59.89809659578825,0.18421504660255625,7.780961028605731,0.46256732507988724,302.14000698182,2.9639537433385312,4.576881679004867,1.3517150205828177,1.162084596807328
5231722375044675968,164.92024815271148,0.2254854477017376,-69.28430011555166,0.17625715321829363,7.7822182062505005,0.3442704143063186,293.28416326079497,-8.533059046276321,3.763853537686982,1.6213367205818514,2.4572480622836705
5377701716368779648,177.36570455056938,0.4453193522232509,-46.067537205543985,0.20806802471233915,7.784160139385938,0.644592551935694,291.8446857170786,15.46576499163205,1.5836649395563498,0.58760616839551,18.30309106577516
5236117913295734272,177.99789635481835,0.22661078547128674,-66.79527480710856,0.10888053020369577,7.786289938386653,0.25920581180377544,297.11294512654274,-4.597502450423775,4.002928430556736,1.4402756263421956,1.971601065199953
5350115553744647808,167.24841091819215,0.25306925194443247,-49.27114165352086,0.1565690096553439,7.798749686314298,0.40080607309993105,286.27600950177793,10.259001294928437,4.354870247675947,1.1967453876024,1.4257465103190259
6070549828918584704,206.18292297477032,0.3012888322671152,-49.29945656247201,0.5858722896637956,7.7998382354508955,0.7673402541874128,311.79170543642874,12.653318730019572,2.7949776593963396,0.8595497760418489,5.997901821291716
5341173088246928128,166.53227024071646,0.33237010603190364,-55.214756367588855,0.12402242166509433,7.80107368245703,0.2749671139615609,288.22698304380094,4.62175787141297,3.643045521733036,1.7042734581741215,2.746453229570119
5240809907371373184,166.60316335997848,0.17941376625841762,-63.724080982873005,0.11333602875765274,7.807383839433368,0.24696492724026975,291.62029586029325,-3.183044517508831,5.6376225751877165,1.6850951471269866,0.43746305980005934
5236766419000652032,173.40307990135597,0.16067401853539984,-66.26532156830498,0.12103815948899348,7.8101402340728745,0.29473197841151766,295.2024166585415,-4.5684797454404436,4.049852458921551,1.155558543703041,1.8882062584834025
5332444443377143296,179.37522353413024,0.17367768641589154,-65.0640378412206,0.09837166885177809,7.811189650604265,0.24126746214646885,297.28341569552117,-2.7854831906869206,5.329657429660555,1.7130716401247401,0.580934868867638
5869106310732092288,202.7912076588013,0.20826549057523414,-60.72877804285265,0.24625378626897235,7.814490184328996,0.35282337959935456,307.771758141042,1.7691138437473737,2.288986867419812,0.44248364793674355,9.558630403209785
5235462638731981056,178.98376188190542,0.20543117567247002,-68.9333604783824,0.10032489552294177,7.824318153582289,0.2836109212614823,297.9536455986744,-6.59978067335677,4.5806169345283045,1.2143842592563203,1.1580935492353515
5386498565305022464,167.28854338380455,0.49400788347775143,-46.39804875567498,0.3583250059359741,7.830160370009146,0.5927514190236248,285.15016387611155,12.91215589811718,5.7693182540674925,1.5474647098593337,0.3874923337357721
5349178013919479808,168.73647843460046,0.33306716532404707,-52.35432848870271,0.32937331755403154,7.831449157741123,0.4941487946684316,288.340116691643,7.762286573107828,3.375810706003417,1.4836001831044818,3.5129028053489684
5860588462873293952,185.28766630021022,0.19352770525106086,-65.83586407128568,0.17365310319942048,7.8319472679984585,0.27280868822721765,299.8352236454424,-3.146383618141236,2.763486598696934,0.8291376724696846,6.174414439400828
5348883069929036288,170.93793242530901,0.2408690736751517,-51.644535488816906,0.14031365332151538,7.835368473796219,0.2875558232013645,289.370047708548,8.903385267800763,5.4605307208555836,1.6232339704599852,0.5149654922301727
6066794515673392000,197.50465671440315,0.23066043445025028,-55.45741088513879,0.19043549339152444,7.8401465106741055,0.3073598711055365,305.5854964401651,7.318576734836515,3.922240986546429,1.1996196895681273,2.123704179366349
6076893014578688128,181.18382063417286,0.2201030853316881,-53.94578587379711,0.13823836870501188,7.843670297897109,0.29664187790395025,296.0187045785846,8.297903882860538,3.969771996074744,1.038175711410279,2.032738992129535
5853787055742814336,212.57818698409312,0.141457841047125,-63.499243593944165,0.1458402158964719,7.845775603151678,0.32426363872228636,311.5959734843431,-1.9621123919906114,5.956899489103913,1.846719991557503,0.32600977399007053
5858384491811498752,193.69929403519453,0.32324204936018036,-66.49309279303971,0.14553281556390682,7.846702051845745,0.5862678453940339,303.26754879961123,-3.6235319589672814,6.35951305865532,2.1110776287775934,0.22500138575294365
6080531813950821248,198.73093997371282,0.2400709401102326,-51.8049201830924,0.3908059420528218,7.846763235704996,0.5398797497314498,306.62525619444,10.89832993616708,1.9562413724571215,1.025788850593397,12.986552254847126
5349443305460897024,167.66610370454023,0.2278504123560273,-51.682938038430635,0.1567838337755802,7.846772280539556,0.3045996085981445,287.4693809053387,8.137730359029176,5.292973703406654,1.649518380977554,0.6008982441381343
5862814767757767296,194.2026099292446,0.1882281825960434,-63.1315112802451,0.1412306865473765,7.853174217803692,0.2992206417111103,303.53890205139544,-0.2660932246937983,4.842823374214538,1.4355970534314686,0.9096222326126413
5339784130170440320,171.12680624227272,0.1999870280214666,-57.29100156331133,0.12433636565280672,7.854082742245479,0.25222495590657307,291.3665196958966,3.615763235799107,5.890086905720036,1.8196092775796142,0.3467014468516598
6084950029632612480,196.6160985097777,0.3850596177476642,-49.25415687056224,0.21625564507576844,7.854475985415801,0.3359505324363062,305.4530287078136,13.544022750977508,2.6698600153161607,0.7682738160199349,6.730485767487223
6078342377066507648,192.68161691613454,0.3226883207216479,-51.50913179027813,0.21447159960542134,7.854796683097115,0.4518199596227502,302.8190068745195,11.362462232206099,4.737854472717283,1.445179343327494,1.0019559468413504
6053003547486096512,183.34014226129898,0.30996290685528616,-65.21820218188712,0.16949695806109635,7.857240078117287,0.4932471202403798,298.95266984883295,-2.6410580493570173,5.651081525162695,1.664731180162697,0.4320736744701126
5856983061163720064,195.11019571862656,0.16971537174676973,-68.6055513356078,0.2108519549853984,7.858076119542346,0.23497308091014382,303.7569164915122,-5.74822380607743,3.7937210404026427,1.1851399138396488,2.390572945312706
5854197104857098240,214.8106517181916,0.12236113705860947,-62.808763470419606,0.19551152225507928,7.858287770762934,0.2682514876665563,312.7714113562947,-1.6265376880076865,5.034824129839757,1.3911846697174521,0.7621856439348245
6066061897338458496,208.2547218341127,0.3562551944119916,-52.22401871631947,0.14423865792898266,7.858428215752272,0.24837266857062723,312.4227630454026,9.509289254933845,3.904731969291568,1.6940533114004843,2.1582295207755524
6073532254209611904,189.8381533106484,0.23039330548454504,-55.65411434936313,0.3091510355716887,7.862387916360523,0.5111359951977792,301.2144019737622,7.177328189986498,2.901624543461331,1.1278522029622629,5.436765470656914
6070606900444046080,204.455360980581,0.631785952942381,-49.996704144032016,0.14885660329819939,7.862826102938909,0.3810421048460158,310.52833938647103,12.189669766999756,5.812463325385245,1.6975698876563357,0.37239606750139087
5854980541250791552,180.3055746500536,0.19697842477888902,-71.32533432460129,0.13793053722011753,7.864656202544052,0.2721772517828337,298.89294521445686,-8.848436640934812,4.503318869962486,1.29592006580104,1.2435489019453314
5238609715883761280,163.87001728823918,0.317145909841817,-66.48735622132158,0.2231687150486472,7.864769957102792,0.33980653429432056,291.7176109995316,-6.174015798422485,5.487657940057874,1.900227613458389,0.5022584364271846
6077080446952691584,184.73805082762374,0.13708144686140436,-53.872305281866055,0.14099072153046957,7.86793028405791,0.24413340813609025,298.0984435313119,8.694293338611454,2.5944504888058137,0.9511479390753053,7.214566167081917
6063289925443711488,197.7914513914995,0.20531907514731104,-57.6570100654505,0.21593788356121427,7.868767376641081,0.297239858343654,305.57867103930107,5.113322262529915,3.539107806004669,1.3375741513952377,3.0223676626763125
5231978904854310016,163.50409976719322,0.16017016903038758,-68.59772190171735,0.13468416070430925,7.874433326933318,0.2637908902866124,292.52095110187537,-8.133060977173416,4.908303758182331,1.3922073599483333,0.8563847264179917
5870431840721351680,204.2309391610777,0.3427101261651571,-57.67449331235859,0.177225172825276,7.875870454791711,0.30032533532720657,309.0041188232648,4.660000173157517,5.227231359979861,1.6547389362595197,0.6384073410854353
6083818872682898048,202.40050485688738,0.5259948147294358,-47.87589628147034,0.4075849635649624,7.87589422828996,0.5626074815303903,309.52623942004226,14.506607077578701,1.4175736453104832,0.2540741100142334,21.328531673739935
6067700547615354880,197.46698992416563,0.48651170508133224,-54.32897010374498,0.11827190657110476,7.880580631916919,0.5737138391037625,305.6462439282608,8.445620216161071,5.486923212023914,2.272131776195252,0.5025984345233127
5854498096164344064,213.87818919034513,0.14093394054902617,-61.79499675343166,0.17515507876621184,7.882167721443273,0.25406896606554963,312.692173057732,-0.5268838064875089,4.8826029070941335,1.4883742963057713,0.8768983512301978
5352933017927025280,161.00854251872337,0.18760578955252347,-55.612760367417465,0.10533391246491772,7.88543126115186,0.2585783013504331,285.56884730992283,2.904275899221557,3.9217531954805906,1.0946255321903813,2.124658514923539
6129584257481851008,183.012041714991,0.4716466404665893,-49.8214565725974,0.18873777352679322,7.885782369330355,0.6788713688921233,296.4411575178029,12.553223746452007,2.5859814131609795,1.9357575872525388,7.271062053741727
5339708298227496576,169.82331528639406,0.2485666091804452,-57.80626291371188,0.1522066556368264,7.886475952094235,0.30287598460217097,290.882758475305,2.8936906016176165,5.1878279470874045,1.5064134803206368,0.6620019024465217
5850433991951032960,209.46376767193902,0.16945278146064702,-67.54604498095819,0.18722541941506424,7.889561803078335,0.39077619784097745,309.22684894632016,-5.489638847400918,5.2593539821378315,1.5730893556298557,0.6197960776318397
6084187449596341888,202.4933152786264,0.2658842847417398,-46.53765265508735,0.189955712490141,7.889776042603521,0.288126940829161,309.803740070543,15.819289969883249,3.425312215804773,1.0809886318133906,3.356336763773624
5344096930169377280,179.76717573868575,0.2217683721135119,-55.431746920202144,0.15061274679743683,7.891011957094697,0.2965591892993736,295.4967689022674,6.682189090792932,3.742092309845402,1.1134291534952965,2.5069951420663212
6081279138262679296,194.7296226253505,0.37554215878888964,-51.63982613304734,0.26523852448682395,7.892513447333782,0.3841057964990944,304.11500309175614,11.214739158840402,4.226168756890267,1.2420919593335658,1.605176945772487
5867639252982168576,212.0976656573524,0.44095966011390586,-60.05265339814359,0.202657154067248,7.902071912229868,0.3382155901899245,312.40211709325615,1.396575186712593,4.400454016418145,1.4827492274567202,1.3671268404416494
5847569111324246656,215.10238836168668,0.19710070352255152,-67.75875618362168,0.1650529758967432,7.904349813501348,0.22846854670837483,311.22037324456016,-6.330195090794276,3.9754037824210364,1.064073090763916,2.0222223378308763
5236510164069931648,175.1283765109714,0.2569040819773613,-65.76003093429267,0.13732359376259384,7.90840500490501,0.40021833513573946,295.73246458941526,-3.8845453095585287,5.701575438800845,1.630130599327238,0.41243948967858796
6060009291980092288,190.31320534649345,0.3380217666295694,-58.39204390586998,0.2016219661696051,7.914318384144368,0.44338385278657166,301.59368467385,4.453238825325136,5.912623284062004,2.6785560705976827,0.3395792170909186
6082535055420152704,201.691307335026,0.22132883345027365,-49.57756493104397,0.1534875323782988,7.916184882813061,0.22639096250426965,308.79370204198597,12.89168320391555,4.276112825897043,1.2135334879842326,1.533011052496799
5244722485135410048,153.7763834791857,0.18000432162397614,-67.2856177847301,0.2802211743141053,7.916857741231583,0.23636764086557988,288.6689395632616,-8.850676397422038,1.6993133174829858,2.197549287303829,16.453757389496946
5370222357237468672,175.16054577071208,0.2746584729991073,-49.509226113071854,0.2496489807039105,7.917962039607603,0.43570264833948535,291.29933449057336,11.756820411441172,2.318721322821945,0.3696543949893716,9.300405562084604
5334743384757149952,178.07664571361485,0.2580560987062026,-62.02849435903511,0.16964276349176782,7.926250696403675,0.33681133579582107,296.05848599802437,0.05156414478712741,3.7925667087933554,1.1582277480669454,2.393115903124374
5341849665841209216,179.48684657023625,0.20822890433123054,-58.35816494119891,0.09738323147895551,7.926990278159558,0.27460278366509905,295.94756114455106,3.786356688225239,5.7218412577639555,1.7522996528264603,0.404812498917669
5864216816880832896,204.72870956172116,0.23555485649771,-64.07397091135172,0.1976606172228469,7.929648447704216,0.41867100017686404,308.093425728114,-1.6790382031142577,5.434139532699099,1.8378694823629793,0.5276362235008978
5359646292329353856,162.7060160586509,0.3711484617240959,-52.828916860995555,0.29865925675347155,7.930868844456772,0.42637727712935514,285.16904816751537,5.8325011284913675,5.824080065153044,2.138476096164471,0.3684328879319055
5846158094312967936,212.50864814638652,0.3081695137309437,-70.03239858559841,0.2610323431501818,7.931891891307242,0.40221042444239496,309.59382384432325,-8.18381608031385,4.539840809568844,1.2539573205550774,1.2024141891266613
6066853958023525632,198.09559746335174,0.2222268097740437,-55.08110330746067,0.19030268415785728,7.932661193757647,0.28671786868634674,305.9533930898745,7.667726331122143,5.582822309099857,1.7687273908008283,0.460109809732472
5869313946632487040,205.49581139972238,0.6539860502177725,-59.031313440193,0.8331508308263889,7.9348214960752355,0.9523836385842799,309.40546681837765,3.203670541216705,5.591312447490131,1.6686264507914856,0.45652591684851496
6060072307743309952,191.99940886467192,0.2342610049587031,-58.10809915902503,0.18750223202961896,7.937112972383655,0.33034641457247244,302.47596796798376,4.760605123419296,4.411292490449917,1.2319799253304389,1.3535472478805461
5350129228920516992,167.20471878871504,0.19363345760984807,-49.16789246385053,0.11268726937606698,7.937831003355572,0.30958824774152116,286.2082516703958,10.342849359912064,6.168720026732135,1.951210921421822,0.2682269465228622
5334893261934524928,175.68955948744357,0.3708229889615223,-61.84118651689943,0.2293067588555604,7.939925119165976,0.8085976773712295,294.92382313703973,-0.041952711064580026,5.381225575445644,1.6601434201355456,0.5539877814102627
5845641117684768128,202.2284615053652,0.19106269410008528,-66.96790508372672,0.18403752885754668,7.940348967104801,0.24713593339607304,306.5942889805965,-4.363015335116244,3.1333554744359375,0.874157298180819,4.391857360378048
5239245405403096320,160.25871692217677,0.18472018620112485,-66.0958757049322,0.24982623442245946,7.94038645600673,0.2235713631082007,290.2389016771669,-6.491790896324546,2.4924222028917455,1.0242141406628846,7.925406288993414
6065524854623122560,203.19528827336947,0.6292272215250373,-54.71045034612992,0.20592495577581008,7.940448269286025,0.6038915633911156,308.9353882557861,7.6786688307302,4.519454992170406,1.0772300487018462,1.2252040379980864
5861449071234968192,192.0401920895514,0.20089013662988975,-66.06565054911734,0.14248402611117925,7.945369928956505,0.31084350508942316,302.59903510070455,-3.19601874790534,3.5687443554484535,1.078173972545077,2.940984083741672
5867186735230086656,209.27797634413776,0.17608604282364015,-60.725645671487825,0.23171259085077425,7.952732784627353,0.30692774661512473,310.87799276428063,1.1288972794222025,5.185710450026956,1.449128292986341,0.6632942558826858
5346480259065655168,172.159315471109,0.2771751174243069,-54.88369325615558,0.20174415033744014,7.954394884195125,0.33152244675521575,291.13262835415225,6.079967078913434,1.27707231951711,0.4210364200162928,24.275125762158442
5852921946245038336,213.960693716559,0.3226225103264694,-64.4686706708965,0.33099109948645355,7.955360259867387,0.45066133963362204,311.87145592683953,-3.071902045840254,5.366679135036156,1.6213802512326438,0.56145992372015
6079878772765868160,195.04019195075173,0.23116135400273966,-54.0315791672181,0.17181783921972635,7.956168287591825,0.26124980379660334,304.2278561097175,8.818220466208933,4.1594146013068,1.2748952327994196,1.7069648407657794
5862411109550703232,196.43924191426618,0.1739587717597362,-62.91981118709971,0.12136109639624655,7.958476949496751,0.25717644799688066,304.5607218348245,-0.09335475517464568,5.070229812245291,1.5470799450995436,0.7377317783877649
5371729753320177152,175.96356046539267,0.23577529389735571,-48.79502575453601,0.13353505412142402,7.961162157385099,0.2885670802314019,291.6187853009563,12.586519827018794,4.0373405065351875,1.3434580270298824,1.910091683719744
5350533505600081024,161.756293037535,0.2931849469825113,-58.57701298801509,0.21800709716409566,7.962860028322324,0.2748109292658664,287.30754506334955,0.46880737791579175,4.248292975322091,1.227947223317523,1.5727990067136046
6062513910748043904,201.9992516621961,0.12084728898779462,-58.10299537786071,0.19468601100535537,7.965032330254738,0.3546433514849097,307.7609606375335,4.4255611215739945,3.771470038703427,1.7705324383828014,2.440070648557283
6107377249336433024,206.25443275686854,0.3867661022529365,-45.988681390929464,0.6441046892665228,7.968512513980196,0.8623616621974103,312.5653583116375,15.87845981240035,4.8780467843963,1.278160077386886,0.8805858500329083
5349556039762879616,166.61427315397444,0.29441093786077344,-50.95669452093715,0.21561167224915684,7.968883743930685,0.35420197915225915,286.57118049430176,8.549733884026185,0.4277580470344713,2.0257706108232583,53.074657165072715
6057522540281733888,183.86600329085903,0.2078818747962228,-62.12355605748612,0.10471154670314779,7.971136593570258,0.2719224203305041,298.74024826408663,0.45506232603189056,5.0747489747283545,1.603147970131353,0.7346674972434222
5245493174068695424,154.45217974665348,0.27666390908294625,-65.564911999571,0.19939458760224754,7.974484453947526,0.387709090583535,287.91686857693855,-7.276083570433079,5.450000990071189,1.5904880792360814,0.5199840476430706
5349655373764643712,167.1202088704553,0.2377082852147255,-50.469376168423274,0.1220415885928756,7.975437196635457,0.26199843370624687,286.6743989998615,9.123932430275156,5.266992565024676,1.5722201972807994,0.6154508705551874
5246104708690847104,148.80402030833176,0.14350624316037056,-65.44200407132087,0.18464646291398712,7.976012310022912,0.27517635230455706,285.93876874033054,-8.56359344360816,4.73454206912972,1.4816125563251923,1.005017418213993
5849490576613103232,216.4151630483268,0.4156052447624445,-66.17298635393325,0.4736497676308103,7.976429675627038,0.6494940889827775,312.2588428032423,-5.022377427754565,0.8567851646106597,0.3937424655234061,35.75002505422275
5863544534240351104,196.16287009402126,0.2804333760210939,-61.27603923799033,0.2038904240336358,7.977427982456954,0.4490874449818896,304.51940537071897,1.5549755344784175,4.93979253957092,1.6684779945556425,0.8319043601508879
5241985491461584896,161.82199314150435,0.23602916382347028,-62.110686035796284,0.15162902380111906,7.979474282155902,0.2776160741262001,288.96048055127875,-2.6548722421439823,3.9319869770981644,1.1201155346431726,2.1047262883752524
5233448848824166144,177.40184426427868,0.2375410594691787,-70.6180056474646,0.10930406113887348,7.980682314259796,0.35497599174015515,297.8027434550339,-8.364487699857087,4.407189338148882,1.2349895193862857,1.3586721742065822
5371467176201072512,177.50863649042162,0.23927322614576085,-48.219149607990495,0.14880102333781636,7.980875777012087,0.28511839323164856,292.48508312609306,13.403168027341799,4.516222070320985,1.3109696203380565,1.228857680500224
5860314512673999872,180.03702431858395,0.3231769705810686,-67.77760609271587,0.18956787559406613,7.983555431326088,0.3602163001344773,298.0957232461322,-5.388738476862641,3.5658580201797108,0.9528760585403901,2.94881283555433
6069312534741699584,206.62198858702547,0.3893312301909226,-51.71023589885165,0.341309381084824,7.984800459863661,0.49638821422580637,311.5470250384421,10.238308494967216,3.3196975095727304,1.0973772059425961,3.699230664856557
6059232109059933568,187.90191530025578,0.1859401247786385,-58.80454326206045,0.11566896901326838,7.989260952636986,0.2928296146526705,300.36028036781164,3.968155120999137,4.038314176258218,1.1847815393933576,1.9083795138906836
5376717756539513728,168.55059965669957,0.2789698061132082,-43.96372135006188,0.17991982895081007,7.991705379646038,0.3039055950842469,285.0241439158406,15.500957961578766,4.821364158521703,1.2841666661072146,0.9277794588011944
