# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,pmra,pmra_error,pmdec,pmdec_error
6206456372421767168,230.330416970064562,0.500439309349668,-33.682105466954248,0.398598312784033,7.976580451757901,0.696898800063559,335.428887509376636,19.565933973602402,13.674868585041001,5.098784446716309,-18.775097416105620,0.856875122917112,-21.538013766348108,0.631881458522979
6013489165467918336,232.169992089506962,0.335927638142344,-36.444319158795132,0.268945357935720,7.976813881897529,0.399592834490752,335.029297970120354,16.443192383115584,8.776432642199104,3.068284988403320,-42.693914357357343,0.580185475310935,-4.615626368456017,0.466631700537895
5899456512457110528,217.107540651171149,0.079043862395093,-50.115103305698099,0.071017164784762,7.976959473268556,0.097762588657385,318.433453024311405,9.814617147374344,11.561162178420219,3.924975395202637,-33.931343686286212,0.208552627597803,-41.469355003338549,0.174694199150481
6218183664667993088,222.932103475685921,0.183003026841300,-29.670598754481404,0.187699208949061,7.977420620238062,0.230328060848154,331.995581428451999,26.326587213750265,12.123223132128619,3.887910842895508,-52.204638975505524,0.425726916918133,-3.829605610070142,0.414141409708948
5905909198295074816,221.760136834245344,0.070741454882253,-48.053395603992819,0.076591702409946,7.977874987138286,0.091804016578295,322.110727643339885,10.466803477231208,10.847645285504303,3.983209609985352,-25.973404863969769,0.174133710482035,-20.047536735880612,0.159686487859853
6123987369636320256,212.679152161883678,0.107403534969506,-32.957464067052548,0.133385556290843,7.977900618041259,0.182991426145273,321.557738402048130,27.030756025642567,11.684825723801090,3.878382682800293,-39.341274230131468,0.297999312171055,-8.110978386899674,0.464158346840693
6009777729612667904,235.415812691711977,0.097972336781294,-37.767415004925745,0.053758913343143,7.978055756616187,0.123132844800924,336.338763458988694,13.825451383752091,12.020717711892857,3.729232788085938,-0.016266474219746,0.246186344378061,-29.651721912627089,0.147422527286875
5895635950054467584,213.351471198873668,0.250148547479433,-55.731640935020813,0.356322183115655,7.978652329225381,0.567088339725847,314.350065753246611,5.312364682072459,12.598932602095299,3.985284805297852,-18.741689583443108,0.881107884378910,2.578963728398848,0.791193368093379
6200322407506663424,229.225956019854351,0.064505614445279,-34.535497168731041,0.060066372930195,7.979269770446850,0.094522800682421,334.116690778370980,19.381560436380852,7.451948691559920,3.254133224487305,-23.613671880265322,0.135416977758611,-26.341007251903314,0.120530984604922
5908262054405356544,224.502729592716008,0.043419312914292,-44.019792159350828,0.038055864975443,7.979729229758154,0.059172134602599,325.728694099304903,13.178022637381250,9.302928598525071,3.808987617492676,-24.809554999234535,0.111178925225532,-24.230089520303324,0.090944128448252
6201183153310370816,227.094057249754258,0.066179096491870,-34.665916411149091,0.030474012508462,7.980044281499068,0.071724572252241,332.479068483636297,20.231561596392797,7.884449533389549,3.519423484802246,-24.829689370567884,0.087324179533208,-25.939768065365559,0.065633156214184
6210626996118121472,228.229233718418669,1.294987154231052,-31.764522844045345,1.042005055401139,7.980296885081032,1.507648084098736,335.028829560549241,22.146908160553998,14.762862804804115,5.157767295837402,-2.731584658087838,2.362103448466893,-19.537372206194785,2.523308670023942
6121788754401024000,210.039168328794830,0.329029888385090,-35.250065408865041,0.323789783026855,7.980584961937971,0.374981897953447,318.438093377569601,25.543982619217896,7.008796521736883,2.508623123168945,-46.283515593520363,0.708097241430969,28.560421692715288,0.619046479977924
6101122475585052672,223.882835626668708,0.764213072120335,-41.434893359908479,0.452665412870844,7.981414529615539,0.894857748754848,326.591266685980258,15.666233095377232,10.442227835271773,2.876828193664551,-16.770171556433169,1.044610273333967,-8.126342887535422,0.863709357248645
5905910473910260736,221.882234871397117,0.035740853586280,-48.001656401140636,0.042948335868431,7.983389207981678,0.052845859610040,322.208426410218578,10.477523236115431,4.965183987716367,1.476247787475586,-25.499875241897477,0.132579828573729,-20.026424043044791,0.102925531739989
6225386118655567872,222.986669865200327,0.076366779755249,-27.736612837417614,0.069942955673063,7.983656591819840,0.091864097545811,333.132517319955241,27.975612460182735,10.398042702439781,3.867033004760742,-20.982547815625239,0.168473153489929,-9.326931342661853,0.139970851515678
6206531757687497728,232.002077648810854,0.065395021156249,-33.921790926533625,0.034664174828884,7.984300728546561,0.068554421233546,336.474254050143827,18.560549805928069,5.732820249888464,1.715636253356934,-41.827064717950719,0.097758910970218,-7.360109271523272,0.072381487119774
6199808110943096832,229.541993960468886,0.076037503457759,-36.619691505310044,0.050350501345476,7.984700698603959,0.091684502327733,333.114560593958345,17.509049148248870,9.409742151736129,3.473448753356934,0.975396759869406,0.107577463370729,-53.233641444965798,0.095657057082363
6173515489383950336,210.688885143131756,0.035295259649334,-29.794634053479253,0.026826470527795,7.984716344863751,0.035934803613915,320.908058223891771,30.575516982126373,8.680647133115443,3.199349403381348,-25.269836381461182,0.067178929172929,-15.845808612313064,0.064245875862235
6104134274153502720,216.818435148316553,0.108115079867798,-40.773502289259248,0.214323998873777,7.984744845983935,0.296777719337208,321.859716333168365,18.549452570474433,9.620993972523983,3.668688774108887,-0.252493287057892,0.122760236787344,-12.343882713715157,0.124813737603545
6094163735206953984,210.734442010656494,0.293980201669287,-48.207678078313613,0.341904007780361,7.985116637366627,0.471670765807168,315.049266141208989,12.974700045992396,13.090370554365030,4.034964561462402,-1.204306125583251,0.813872847411716,-13.243401707470220,0.689333482378245
6008096782495195136,235.650276562679551,0.085379963749589,-40.667063732309352,0.055254500973862,7.986310621983399,0.111779280111605,334.647736609197580,11.434104084726183,10.775584061959584,4.225852966308594,-22.481348762529958,0.208606773254814,-30.201537273494921,0.149726080296904
6009228072577757184,233.914733237338226,0.621309555419351,-39.171519736999734,0.335540610571676,7.987428620663819,0.787361870622589,334.499002085953691,13.430838045347015,14.755731163411269,5.102696418762207,-37.358195413704216,1.610822138514141,17.925639829329572,1.105163100181345
6202140995442007040,223.765579895867319,2.623438278875496,-35.999098415429174,1.165409957425864,7.987920645395556,2.760243101377290,329.263161166015152,20.473430255406591,15.147985283083241,6.094816207885742,-23.274318436153521,3.725977130733843,-23.456878523462258,2.588541060571045
5988480769197362176,237.419967834277770,0.702911028221025,-44.760590112215667,0.360379735564454,7.988256507064892,0.700949934492533,333.092737046616207,7.422498457171811,13.694200087954943,3.453940391540527,-41.391402676380054,1.871074997583547,-6.608583319971211,1.007863429857825
6003347300285381632,228.448396753478988,0.472543721474216,-44.229994519400428,0.311258604873485,7.989163972869184,0.497100018342051,328.123807650685876,11.568123866898402,12.609296988159024,2.578790664672852,-17.973745346872356,1.259052774302589,-4.395715721824034,0.799811912761922
6107963568213608448,208.477307730498211,0.117528252856695,-44.138053470685847,0.097460734533437,7.989612521338561,0.141788491451870,314.607971655612289,17.312790624094571,11.192958863969693,3.952330589294434,-47.833185131490787,0.192001448556265,-13.740774251904377,0.230500353813421
6090948110380409856,210.742889659153235,0.034369062144805,-49.541924662567553,0.039131886327667,7.989878428410867,0.052462968190754,314.672715609212446,11.692151727665159,3.822537243983962,1.077836036682129,-28.980193066633042,0.098739657930084,-21.090529788443700,0.105956133448807
6002936636993779712,234.269294531171312,0.035926543084840,-40.156271236531289,0.020639941534298,7.990154393924239,0.042805392577481,334.114409617758099,12.480178275458025,3.784804779417833,1.750029087066650,-20.280958235275733,0.101680751863037,-26.857593313934348,0.058971153480095
6106116491756192768,217.131161026671748,0.100624605112990,-38.796698856619443,0.122833830707624,7.990358024654822,0.149687812933619,322.903042439224123,20.280734762818525,11.349239811211948,3.780408859252930,-18.102404981179109,0.213049103223582,-44.537021761121011,0.210808030276997
6097431311970675712,213.346453544647972,0.103871718114761,-43.773822766753149,0.062878500317829,7.991069984941097,0.117257798420005,318.226596483592743,16.650799477484103,10.005510671001399,3.670486450195312,-22.724460621783660,0.150678858352830,23.905897695937362,0.130212877667946
6098637987327725568,221.484039531609653,0.029720173172648,-44.876407637612111,0.029842797785191,7.992159347541772,0.045033170554443,323.357617786041942,13.406450759450287,6.792485939246802,2.741165161132812,-24.653715931628767,0.077929094512017,-25.033493226337171,0.085191677413936
5894002621239169024,223.324107222072655,0.438805858126237,-53.618552429194025,0.455924628592879,7.992353987580556,0.781043126846439,320.503917121690733,5.043755454209326,13.819459140971020,4.184085845947266,-24.817361831617497,1.419227494553323,-1.709371235617654,1.113183957453388
6201735619248833536,222.812858496293359,0.260432444435585,-36.571804476918814,0.162426600603944,7.993364150572227,0.351493739797683,328.250877855032968,20.340674816856886,12.217339474568163,4.882691383361816,-24.573919855711488,0.362511941768378,-23.156746483863344,0.316978611282250
6199202722415728640,225.015809367338051,0.138984804971868,-35.842396090137576,0.071669431941917,7.993366631212851,0.151560494593471,330.283238793417013,20.107069505209836,10.937266982563816,3.739618301391602,-29.216037680655539,0.170475987818770,-3.194186847360842,0.145761507136635
6012921813167901696,235.077378993733475,0.208278990477966,-36.538639598784599,0.121324074774185,7.993745936181154,0.229287338580390,336.905934938701819,14.957193898628628,13.004152019523168,4.441400527954102,-24.597289838087491,0.479992535435697,-42.203957199947119,0.362214972634854
6096836063863025664,210.641105477614559,0.148947340802099,-45.944184975374071,0.128911189434112,7.994561648808179,0.223692277358534,315.641966374826382,15.164895210084387,11.170928998290428,4.516955375671387,-26.106028365985718,0.262259902465676,-19.780999052261215,0.227620762528826
6104501824567016448,216.638039620471261,0.082021620829871,-39.904046812225360,0.063001429620669,7.994995361311457,0.101072892813500,322.075416183472726,19.405754927005521,9.142271584370665,3.908180236816406,-24.317135478501505,0.130325664403810,-22.358157056919737,0.128318991655046
5986399084444006400,235.725842831799184,0.031861427389501,-46.929522691851993,0.021587628034315,7.995040374929785,0.038728590534759,330.805956173467337,6.451273474274076,8.630432499483312,3.420329093933105,8.941003156067946,0.074996802200717,22.863110837061086,0.060798145491939
6169545182959730688,203.635314917600823,0.042662954601653,-31.654146236937315,0.033995695271149,7.996951452799501,0.048713022648109,313.557093587043653,30.326750123381093,8.891974058603889,3.263351440429688,-44.288735393404480,0.076029981406035,-13.519431732288966,0.069694658021234
5989045991200773120,234.236190764539742,1.024610547403386,-44.753085293638271,0.768374312558994,7.997042475301579,1.428296122367829,331.292664396737280,8.813600351069741,13.659666544873957,4.472019195556641,-10.777323880774155,2.166601936203765,-6.565462177646173,1.608740315729446
6001796439124166656,236.169995725632049,0.055285196670360,-41.890061234596061,0.034833005231420,7.997241645486086,0.069548008929364,334.189937528926350,10.231572125022335,10.396515097504729,3.565814018249512,8.531659102660580,0.148111265131316,-38.583031654557928,0.103013112010061
6013677869145521152,232.764853293411619,0.060868138498665,-35.639916657776880,0.036184754487557,7.998311439185629,0.068425059150227,335.930912548056426,16.806574485571222,2.392236979858179,0.628245353698730,-31.426787036583185,0.101380165414084,-31.623471867882483,0.077803266421601
6201203872232667136,227.182912928444722,0.260400760225255,-34.470699296458619,0.168970700476520,7.998407181503870,0.295165285969735,332.656240981268525,20.357456453774812,9.172270812117187,3.994253158569336,-24.418999602788134,0.386876081069265,-25.785445804404198,0.308300792032450
5894472765541986304,217.996656377108451,0.483978913295333,-54.026386026732609,0.770562338941086,7.999265808127253,1.297022505002268,317.462248799536383,5.984332952861263,13.835793930324783,3.650543212890625,-5.692138084837937,1.696487140562779,-12.707369597984721,1.575966036393733
6091688322215790592,216.695687113891722,0.561568935986060,-49.469741426937333,0.387849105515217,7.999340333137065,0.511842506417616,318.423854588944153,10.512534394588712,13.932099027045513,3.841828346252441,-5.434398245548238,1.601488000122682,-20.597812416045802,0.912165548391918
6014310603731467264,232.757845278033756,0.084844708301312,-34.276357017010945,0.043795328445511,8.001468387197002,0.090329960096354,336.780616926817629,17.902748096718561,8.618769954572201,3.854921340942383,-22.662376477355714,0.123029214161673,-25.018392306603580,0.090735569043108
6097209653000304640,212.152822870884592,0.815926577126796,-44.334946041437902,0.531453985464607,8.003618722716702,0.975888613486379,317.192781284336547,16.389345849020611,14.043731838420840,4.608300209045410,-31.143786093658221,1.144090296011444,-14.841606000400802,1.055301128909798
6097130183223659520,210.551106179168983,0.139526166472747,-44.759371832049830,0.104795292628930,8.003732594805161,0.167909417542087,315.925688053205931,16.319543351933753,10.852175284868274,4.174712181091309,-24.615098346760906,0.221079140500792,-20.343938964246025,0.200447801200196
6199656721935754240,227.927657593347561,0.247310970209127,-36.590643391417757,0.182916830136781,8.004127921847266,0.331397221585814,331.992282458078705,18.243511277578886,12.066065801557766,4.924495697021484,-24.290531345545279,0.417027646492143,-23.647900712529214,0.312940787932440
6006402984827133952,231.329948414122811,0.394857080789677,-39.112784658172934,0.294664608674962,8.005002505626555,0.495431703649143,332.861196532331633,14.654643907312733,13.753408236818540,5.103600502014160,-29.183205538084710,0.942105873296880,-28.961870206412733,0.810588100679241
6174752577402984448,204.977314586183979,0.174825318023124,-31.662479435236495,0.130716332437475,8.005151541507141,0.180684923211160,314.848992731139845,30.085140442881269,12.727678477196868,4.429830551147461,-48.043150169427747,0.352788763725378,-1.398994921343593,0.277676663647200
6204559336913089536,225.599797251356279,0.093020620919227,-33.273018531891353,0.071356152164572,8.005326550290015,0.105241656935822,332.135716455686008,22.068175558854588,8.942564931079552,3.998669624328613,-24.068764491131201,0.220872911164129,-23.954507492842804,0.169058479209635
5904218870972972032,227.984549370157509,0.604676384925302,-45.039357002371567,0.371346890484131,8.006681275398565,0.659255768747001,327.403854736984499,11.052741827339309,14.302928215823080,4.635665893554688,-27.286811820336361,1.454374327872263,-36.250199476594588,0.856223013321648
6115778621981281280,208.010858990136882,0.062907171658555,-36.668452420372738,0.055188920490078,8.007633156906934,0.072283611551838,316.265948524838791,24.629105946614281,10.831531465962325,3.676011085510254,-34.577543539317126,0.132518466956593,17.498790025352882,0.119825550097579
6099546222588603392,217.541398991935267,0.109741956050255,-43.863989984299586,0.076286969450754,8.008524275540497,0.127457002688791,321.136937829882982,15.490183467961145,1.388877212607634,0.516114711761475,-29.574109844184679,0.158256853778980,-24.293285866051068,0.146299997779105
6000722078830018560,231.180812176273804,0.560428125440448,-43.284808374770300,0.382139073821942,8.009001567242224,0.717149640841341,330.337039846878156,11.282708671694360,14.507441530080918,5.095549583435059,-26.966625633727325,1.303821477488277,-16.404515626828228,0.979663253018853
6218121473541488640,223.038023906879459,0.024660457099903,-30.025618694500029,0.020413252763178,8.009368585684324,0.027437948616521,331.887547284542052,25.972928029908307,8.514540052944152,3.146548271179199,-45.159955950853089,0.055658445173017,-20.428608252593282,0.049409558946665
6002639803206472704,232.511247405178210,0.085607601425491,-41.130466198447415,0.060470790747292,8.010167274110017,0.105734405017684,332.422657826176248,12.485534571281173,10.373727221891802,4.334519386291504,-21.042240847252096,0.203224333024695,-27.358901776281041,0.153311131328087
6171924530418331648,207.240536575928644,0.333405509769987,-31.741094023516325,0.292388784016857,8.010490939138624,0.402426398288194,316.984912250086040,29.556061838796268,11.088482282568197,4.035186767578125,-43.501171002523108,0.623394315973282,-0.717496695822369,0.589701070638866
5901450369411188736,225.612673779442844,0.659623232122093,-50.507323439250143,0.568420330578353,8.010653186315785,0.921094750799163,323.221234233748532,7.130958428818161,14.813408389709664,5.185069084167480,-30.273566488757155,2.328413694278319,23.788436016848998,1.834552002292164
6199818418865278976,229.744300543421616,0.043989100711963,-36.409356032739943,0.024319982985043,8.010737822995585,0.048178422506871,333.379272894399264,17.592580113917123,7.661443302833721,2.795081138610840,-31.322629482615106,0.065254968796085,-22.240346176606892,0.051706930314571
5901727003961526272,224.423121738398351,0.091774432079739,-49.871346173242351,0.089819287614184,8.011208872221932,0.131352687732545,322.852914611698679,8.053558378455991,2.276101549848420,0.383611202239990,-36.326840891736879,0.285081019577314,12.446593087311076,0.264582208155746
5991155777904074752,241.714191133458655,0.037904091302569,-44.819620656753685,0.015472530421344,8.011522404951325,0.042626408467771,335.379623738856139,5.391514394743194,4.830998963907433,1.360424041748047,-39.613124686102736,0.087694013829773,-9.364583027585596,0.062305009396599
6113820284398911488,209.170942615115536,1.007612743347060,-40.332087616114535,1.132108238519989,8.011555430994175,1.660832734755905,316.176694692812021,20.855661157927901,14.742485957991278,3.213901519775391,6.153620369818873,2.087586588473377,-13.642772642223859,2.191618737060075
5908500334888890368,224.347777613728283,0.388118428697608,-43.373972108862496,0.299406906211634,8.012106681415764,0.495765633049407,325.945762118047014,13.798570308789555,14.285195942563476,5.245462417602539,-21.781396813763504,1.019309273755246,-19.335879959324870,0.710191611992427
6116242684612168704,212.749766707870407,0.042383357794855,-40.465062428028546,0.031853346758297,8.013136972796266,0.040589645662391,318.913038833359053,19.924778845522727,9.567067527280329,3.366054534912109,-24.757378170303202,0.087430938034611,-4.498039946094423,0.071862490811141
6122862775399100416,214.041174803354039,0.126421300225394,-34.328150046869588,0.129354848026734,8.014457182851007,0.184609592635087,322.212195671967208,25.351618856986722,12.106297979096986,4.092926979064941,-16.804676565328048,0.274404347579260,-19.186737922718031,0.304022847164664
5900128206676347904,223.797115097794290,0.700093571058381,-52.307912481977233,0.756175663863773,8.014644003305108,0.973164109136699,321.359803190192167,6.079750720521517,14.343023858916773,4.752602577209473,5.748318903185176,1.964456667145718,-19.133698861241879,1.764430810409891
6199075286442224640,225.286491077856624,0.060154753507154,-36.845648927225881,0.042805972662332,8.015158229395629,0.065306037112998,329.945427345090877,19.130954341435771,3.449710533538630,1.118150234222412,-13.711388140718427,0.094185203557055,-13.385090207899760,0.080394218766057
6002638806774043648,232.565499912092378,0.403887935290107,-41.161952458414255,0.273631155214629,8.017130987388878,0.481382862761886,332.437917140469381,12.436154192243807,9.660097147413140,3.741002082824707,-27.025904794226079,0.906330496590922,-20.490170130351618,0.653117931020451
5995657938743598080,238.070689344325586,1.112288949091489,-41.620962572918778,0.636542030057171,8.018956160682235,1.160523053310583,335.479292969396113,9.546450084688253,14.774689995619784,4.734100341796875,-15.919720962719691,1.947954181438170,-0.636355447481036,1.807310965821200
5989568774629424128,236.176246858670737,0.286189974043865,-43.328449865682884,0.174810755339452,8.019176138770856,0.391948787234524,333.289924793504781,9.099396317047937,10.620990560512464,3.884342193603516,7.834343042269378,0.699836595669319,-10.260525279357442,0.489873996173092
6200285711300924416,228.646388390676435,0.399620209813291,-34.896633818225638,0.202570769864447,8.019218927101873,0.461894753214910,333.484169788463646,19.345915699794393,11.262844035346426,4.196184158325195,-27.648621157552650,0.514993756380463,-3.505569149008178,0.419774312983336
6106619518325625856,218.589151211447302,0.022267247521121,-37.603679209126575,0.016000866886226,8.019684574841998,0.021585837703200,324.535999708372799,20.912732982617282,7.808974416773740,2.836188316345215,-21.338257935571061,0.042231753711542,-31.143900866501209,0.036259535358034
5988856978295792640,236.458501566228762,0.070979424786301,-45.047052770288566,0.047932439078736,8.020554246824934,0.086294723308120,332.375799034559236,7.624051847900431,10.283749639957730,4.186727523803711,-20.733155812623526,0.172219399625733,-28.839859301723891,0.136589731202066
5999153080049631232,229.955935996946636,0.626575472412925,-46.692576836703111,0.384242981406226,8.021237198727704,0.899027604976897,327.689624743234731,8.922542847984142,14.316588342018001,4.153381347656250,1.834783528856283,1.985694420675924,-15.127965855228986,1.327334791522983
6110238251613016064,212.348151444384882,0.050657026991667,-40.616403204882758,0.046766324311064,8.021282988546304,0.057215581849427,318.554068105159899,19.878671208359936,3.521554885330389,0.966335296630859,-45.502039535075504,0.102789248391770,-15.054809646103720,0.100844861211940
6200240184652615680,229.658830146719339,0.266175768881822,-34.926789636970312,0.203623037211574,8.022012435496244,0.320248775550669,334.195790776097510,18.858032406003819,9.061954488553194,4.365537643432617,-29.920749247654584,0.462279793627279,-31.531710842410568,0.331557368127058
6113642477053165568,207.981894449756112,0.107023944629025,-41.593029392426203,0.127164773572607,8.022142947780216,0.140147867696168,314.905263613434670,19.868086934285799,11.713039430488763,4.088587760925293,-7.957953225584711,0.243737532402301,-27.470928932475672,0.281338577724609
6090429274027332608,209.670830926655839,0.108549840775353,-50.861106496010088,0.137250594394257,8.023685478381902,0.194745029390710,313.635696009159119,10.607784861388286,11.774171651665981,4.487301826477051,-28.423930864460534,0.311684904515931,-17.451684744931175,0.286039622983038
6097391317234853888,212.941710322248440,0.103566247099298,-44.318939385055970,0.070481827933908,8.025834286088401,0.105164003349672,317.756561988407782,16.228250571528779,10.740430372992947,3.812979698181152,-5.677713439202806,0.162474125161824,-38.973304727362418,0.143261970633744
6013787644217458688,230.889323397770596,0.414154999965572,-35.940831676692667,0.242546174959540,8.025967893952080,0.444407603037967,334.456133227221869,17.453684634602364,13.163344787061217,5.207858085632324,-25.491587989937351,0.845886229097893,-26.933737485204059,0.506817490356025
6197360632420407296,224.286616813908040,0.595746846129635,-39.841237962916004,0.397790372867173,8.026472071004671,0.600162531191475,327.669316521809606,16.916401734242317,13.025658085959748,2.878034591674805,-14.049463254410034,0.932917777929165,-9.114435814803826,0.684909214924873
6005361644238223360,226.542047345418609,0.779216149034979,-40.237473322978396,0.461744264020869,8.028094237267668,0.804152904762463,329.022535831676805,15.711456998546987,13.615635474809565,3.487573623657227,-12.289918252881023,1.286828298867205,-2.109889695786316,1.018019297219845
6096979889428176896,211.839854328225471,0.060452579609309,-44.970390947661038,0.061199123826899,8.028413228343263,0.090513668892893,316.771087354722852,15.851533971715181,7.250865988835486,3.228717803955078,-25.949532334544905,0.135832005890937,-21.648102592012435,0.126920284278362
6211110605141356544,228.958300987101666,0.162732712576691,-30.736044282444393,0.105787844929758,8.028509901682446,0.166574110860257,336.211728636329838,22.647045849691374,11.818464729936014,4.328289985656738,-34.469565304037090,0.359018016986021,-17.676706771030755,0.248591444390945
6005296532532774912,227.071332474026178,0.106929894812768,-40.515307585117306,0.072942170270801,8.029348580369305,0.124012456596852,329.232324134630232,15.265477003229591,10.386096302662139,3.945694923400879,-25.191045983983852,0.189625397363318,-29.524318097500444,0.126286512981944
6204772886976689152,226.216006336633313,0.030015560759649,-32.250892532917952,0.028850720437377,8.029600196081139,0.039044549005285,333.192792028150507,22.666225520016351,7.947782200288337,2.925312995910645,-38.048434642551108,0.068709795930529,-33.098281763069018,0.063604134393984
6107373096110125056,207.165303710619355,0.055116710976563,-45.452871715239937,0.092651906496816,8.031117930207081,0.113249718976759,313.334299468301538,16.259925616150277,7.857954036397455,3.487073898315430,-27.003287686586496,0.124884032427678,-20.731526452338983,0.208274093104548
6109553217211553792,209.941381550023692,0.825451854778539,-42.769804950628632,0.559013182797503,8.031191926238099,0.827473505401675,316.063356357621899,18.352996218021559,12.540305128729926,3.783405303955078,-6.685690342190461,1.220570071618315,-15.577126963487546,0.957843493302858
6007266582491117568,230.597884599170442,0.043520097364004,-38.221788569979502,0.034940437874792,8.032845706895840,0.059681008085476,332.899571087104448,15.712562711716338,6.777508556419981,2.301161766052246,-15.310861171984538,0.108257370506368,-4.988070342260638,0.089497657270687
5895630074585865216,212.311829592564919,0.043797146741986,-55.344928166691076,0.080843625322736,8.032985933437926,0.095399924037321,313.905899066024006,5.860268896991814,11.307288703619555,3.752903938293457,-0.435962231179829,0.150111932812637,-24.379241503280706,0.190540929960598
6163429222546341888,206.032487124202248,0.037114666166754,-36.918297102483372,0.033367871839379,8.033072859616979,0.040112497471938,314.507092180678512,24.766272878184637,5.395106505224133,1.729698181152344,-42.511210407101792,0.072748574210202,-19.426834142789399,0.069520519294276
6005402669758829568,227.128435209996042,0.713563474331495,-39.670024175999373,0.648857997885575,8.033200513791495,0.892421889918331,329.727431008924327,15.964795155295661,13.614252454549831,3.580809593200684,4.624091260484121,1.120262381249876,-12.729677012819709,1.057676899695787
6197649494741192704,226.357648676090747,0.055981332964397,-38.950996844068342,0.052683642066962,8.034193504175567,0.082280919803731,329.583093807052705,16.888635943510220,6.310075588690989,2.661364555358887,-25.660337015848132,0.096731189806023,-25.968668269311259,0.107601754090832
5996213084721684480,239.159992034813087,0.146568879086927,-40.294167378567856,0.078634846121503,8.034549293443542,0.167020832300096,336.986882632545473,10.025889762436675,12.471581126920164,4.234773635864258,-37.235182527013400,0.354008134063355,-29.504086829832190,0.229258251213542
6202075093463450624,223.840667772446096,0.555512443872586,-36.448667213682533,0.397733336978516,8.035999486700012,0.882527874095882,329.085753273255250,20.051431663318031,13.920867531463280,3.618667602539062,-13.365983351343845,1.008418507949550,-11.110216706720935,0.799752003858103
6006075536522827776,230.186563523443283,0.096463703313823,-39.196601055700732,0.077342600702010,8.036294620867055,0.124393374278290,332.055643645152770,15.087030406014458,11.331090179148468,4.449810981750488,-25.676108844198598,0.242722398887802,-30.828078651619990,0.216934905782431
6218804098454668288,221.087251678463474,0.065772144385016,-29.558611122522823,0.045835654593658,8.036359269954170,0.064028771953297,330.486073860181932,27.203177228928904,9.878029377830799,3.682732582092285,-11.701944777259250,0.132120395035990,-21.364597724675605,0.093366460285682
5892912872106362880,216.445932968420010,0.102361829124209,-55.127702431667792,0.125487708836123,8.037279958034429,0.174217490383606,316.214556999728927,5.292331315575004,3.683032396217381,1.436486721038818,-24.596459594914716,0.358955011888392,-17.169272258514582,0.377901695383856
5995262904826279936,239.656519558502225,0.133079107456108,-41.351965468745419,0.071564924396627,8.037496161558053,0.156598130856255,336.572119129992018,8.980534191291197,12.258784892394200,4.200181007385254,-39.790004012636260,0.358721292618525,-25.962086338761814,0.204825901946507
5901765967911172096,224.006991576399116,0.204414244247715,-49.780272326516197,0.171230182675217,8.037578013899379,0.246588839232644,322.656271610483941,8.259641356463549,13.119620147015215,4.399993896484375,-20.284238640366709,0.545288603738860,-50.726017185355126,0.409007172651993
6009274222011961344,234.525263530482277,0.064596031689576,-38.526458351967925,0.038403358231142,8.037762105545033,0.076718058514113,335.289822220715109,13.656856201213966,10.062516179786215,4.057840347290039,-21.353657094835256,0.148257449799926,-31.200217238106077,0.102980723518893
6124305953130035200,212.307300916413681,0.030247570660072,-31.781170456141314,0.023106699082728,8.038480197028379,0.032165420526330,321.672236722817388,28.244020773463291,8.084069613540649,3.068200111389160,-45.744202180208781,0.056219215961147,-25.852562189636419,0.051812688761763
5987704857586827264,238.229519098569682,0.663566447647203,-46.796063426691006,0.411527072038339,8.039025734762657,0.956843114764581,332.235975992647184,5.489338820068745,14.154900456519670,2.904882431030273,-15.435313552193907,1.841848739066900,-9.789359461375849,1.151804384143989
6215505838459258880,219.570148325911902,0.080188910865424,-33.211004325798463,0.082520836686755,8.039551322559557,0.089179152524113,327.352039414419323,24.544741293544316,9.372069132254342,3.379910469055176,-40.045420323935772,0.170113672968997,-20.187618933787821,0.176834347072410
6216622388211055616,217.941736196867055,0.191199313373618,-32.015835561175017,0.141752030499436,8.039789487521853,0.218368845339042,326.550547418133419,26.213680675672926,12.690859998961493,4.247636795043945,-17.366898523102382,0.336489581024018,-29.486383913703051,0.320834717877733
6110847999531794432,210.759139897496425,0.094674885907155,-41.258806480630433,0.116572503468835,8.040426286356269,0.153077719229098,317.131764362745116,19.630354448902054,10.965573840454834,4.055178642272949,-44.349387897112116,0.231020756617784,-24.095400503517844,0.432915217446882
6221229067054791680,216.954850760859131,0.674579227617145,-29.049962135607934,0.499015036068754,8.040605083464037,0.695276970594831,327.080524743828903,29.263058783364873,14.294651210782099,5.290207862854004,-48.968855028975241,1.201022911698973,-0.852885561184036,0.946030686203968
6100636972475246592,221.554744161131850,0.687068703734979,-42.750669756531792,0.682747462497058,8.041595101993268,1.178625397088473,324.371748797476471,15.292233655897839,12.839632536001613,2.916921615600586,-9.993246334130180,1.011826504005221,9.336373406081606,0.956099708025606
6006932124797943808,230.136387149891902,0.137049865180816,-38.370608170140670,0.080995517601531,8.041906824829530,0.132300969323018,332.501502769464196,15.793498330732419,10.980971133955261,4.324175834655762,-24.282084336757674,0.256685041934769,-29.214717814615643,0.151871572503963
6203513362048278528,221.361765043515192,0.084828191804144,-34.170420599335337,0.071302395336228,8.041945091319999,0.097499528596862,328.333826838917673,23.016538364481164,11.264196035724666,3.858390808105469,-29.988159475447809,0.174900659003520,-32.362225384988278,0.162105032020005
